Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-19T04:00:00-05:00,425.2,425.21,425.13,425.21,425.21,1981
2026-02-19T04:01:00-05:00,424.73,426.27,424.71,426.1,426.1,10916
2026-02-19T04:02:00-05:00,425.81,425.81,425,425,425,2941
2026-02-19T04:03:00-05:00,425,425.89,425,425.89,425.89,1721
2026-02-19T04:04:00-05:00,425.19,425.29,424,424,424,4596
2026-02-19T04:05:00-05:00,424.07,424.5,424.05,424.5,424.5,1508
2026-02-19T04:06:00-05:00,424.44,424.44,424.44,424.44,424.44,1972
2026-02-19T04:08:00-05:00,424.52,424.88,424.52,424.88,424.88,1722
2026-02-19T04:09:00-05:00,424.98,424.98,424.81,424.81,424.81,1587
2026-02-19T04:10:00-05:00,424.89,424.9,424.78,424.78,424.78,1216
2026-02-19T04:11:00-05:00,424.68,424.83,424.68,424.83,424.83,1255
2026-02-19T04:12:00-05:00,424.73,424.73,424.5,424.5,424.5,1987
2026-02-19T04:13:00-05:00,424.41,424.83,424.4,424.83,424.83,3383
2026-02-19T04:14:00-05:00,424.81,424.81,424.51,424.51,424.51,494
2026-02-19T04:15:00-05:00,424.51,424.51,424.5,424.5,424.5,562
2026-02-19T04:16:00-05:00,424.2,424.2,423.5,423.89,423.89,3562
2026-02-19T04:17:00-05:00,423.77,423.84,423.21,423.21,423.21,2743
2026-02-19T04:18:00-05:00,423.18,423.4,423.18,423.29,423.29,1688
2026-02-19T04:21:00-05:00,423.73,423.89,423.6,423.89,423.89,1254
2026-02-19T04:23:00-05:00,424.3,424.3,424.3,424.3,424.3,404
2026-02-19T04:25:00-05:00,424.12,424.19,424.12,424.19,424.19,556
2026-02-19T04:26:00-05:00,424.1,424.1,423.1,423.12,423.12,4531
2026-02-19T04:27:00-05:00,423.1,423.1,422.5,422.64,422.64,3179
2026-02-19T04:28:00-05:00,422.8,422.9,422.8,422.9,422.9,1503
2026-02-19T04:29:00-05:00,423,423,423,423,423,362
2026-02-19T04:30:00-05:00,423,423,423,423,423,589
2026-02-19T04:31:00-05:00,423,423.18,423,423.18,423.18,1056
2026-02-19T04:32:00-05:00,423.5,423.5,423.27,423.27,423.27,466
2026-02-19T04:33:00-05:00,422.85,422.92,422.85,422.89,422.89,817
2026-02-19T04:36:00-05:00,422.49,422.49,421.8,421.8,421.8,4329
2026-02-19T04:37:00-05:00,421.72,421.91,421.72,421.91,421.91,1441
2026-02-19T04:38:00-05:00,422.02,422.02,422.02,422.02,422.02,623
2026-02-19T04:39:00-05:00,421.64,421.64,421.31,421.31,421.31,552
2026-02-19T04:40:00-05:00,421.85,421.85,421.85,421.85,421.85,179
2026-02-19T04:41:00-05:00,421.4,421.6,421.4,421.6,421.6,1253
2026-02-19T04:43:00-05:00,421.3,421.3,421,421,421,2737
2026-02-19T04:45:00-05:00,421.3,421.36,421.3,421.36,421.36,627
2026-02-19T04:46:00-05:00,421,421,420.55,420.55,420.55,4253
2026-02-19T04:47:00-05:00,420.1,420.2,420,420,420,6045
2026-02-19T04:48:00-05:00,419.89,420.22,419.89,420.1,420.1,4020
2026-02-19T04:49:00-05:00,419.76,419.8,419.7,419.8,419.8,1913
2026-02-19T04:50:00-05:00,420.48,420.48,420.48,420.48,420.48,853
2026-02-19T04:51:00-05:00,420.3,420.6,420.3,420.6,420.6,1111
2026-02-19T04:54:00-05:00,421.62,421.62,421.32,421.35,421.35,1084
2026-02-19T04:55:00-05:00,421.3,421.47,421.3,421.47,421.47,2054
2026-02-19T04:56:00-05:00,421.28,421.28,420.61,420.61,420.61,2247
2026-02-19T04:58:00-05:00,421.09,421.35,421.09,421.35,421.35,1162
2026-02-19T04:59:00-05:00,421.26,421.26,421.04,421.04,421.04,589
2026-02-19T05:00:00-05:00,421.24,421.29,421.24,421.29,421.29,992
2026-02-19T05:01:00-05:00,421.19,421.2,421.19,421.2,421.2,962
2026-02-19T05:02:00-05:00,421.35,421.62,421.35,421.62,421.62,3840
2026-02-19T05:03:00-05:00,421.15,421.15,421.15,421.15,421.15,2596
