Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 05:11:00-04:00,114.74,114.74,114.74,114.74,114.74,0
2026-07-06 05:12:00-04:00,114.8422,114.8422,114.8422,114.8422,114.8422,0
2026-07-06 05:13:00-04:00,114.52,114.52,114.77,114.52,114.77,0
2026-07-06 05:15:00-04:00,114.6297,114.6297,114.6297,114.5292,114.5292,0
2026-07-06 05:16:00-04:00,114.62,114.62,114.62,114.62,114.62,0
2026-07-06 05:17:00-04:00,114.5189,114.5189,114.5189,114.5189,114.5189,0
2026-07-06 05:18:00-04:00,114.52,114.52,114.63,114.52,114.63,0
2026-07-06 05:20:00-04:00,114.4252,114.4252,114.5,114.4252,114.5,0
2026-07-06 05:22:00-04:00,114.4,114.4,114.49,114.4,114.49,0
2026-07-06 05:24:00-04:00,114.43,114.43,114.43,114.43,114.43,0
2026-07-06 05:26:00-04:00,114.48,114.48,114.6128,114.42,114.54,0
2026-07-06 05:27:00-04:00,114.3847,114.3847,114.48,114.3,114.48,0
2026-07-06 05:28:00-04:00,114.39,114.39,114.4,114.3895,114.39,0
2026-07-06 05:29:00-04:00,114.39,114.39,114.59,114.39,114.59,0
2026-07-06 05:30:00-04:00,114.39,114.39,114.41,114.39,114.41,0
2026-07-06 05:31:00-04:00,114.09,114.09,114.33,114.0009,114.33,0
2026-07-06 05:32:00-04:00,114.09,114.09,114.14,114.09,114.14,0
2026-07-06 05:33:00-04:00,114.15,114.15,114.15,114.0,114.0,0
2026-07-06 05:34:00-04:00,114.0,114.0,114.3022,114.0,114.3022,0
2026-07-06 05:35:00-04:00,114.15,114.15,114.15,114.0,114.0,0
2026-07-06 05:36:00-04:00,114.1068,114.1068,114.1068,114.012,114.013,0
2026-07-06 05:37:00-04:00,114.1186,114.1186,114.1186,114.1186,114.1186,0
2026-07-06 05:38:00-04:00,114.11,114.11,114.11,114.11,114.11,0
2026-07-06 05:39:00-04:00,114.012,114.012,114.11,114.012,114.11,0
2026-07-06 05:40:00-04:00,114.04,114.04,114.04,114.0,114.0,0
2026-07-06 05:41:00-04:00,114.0401,114.0401,114.0401,114.012,114.012,0
2026-07-06 05:42:00-04:00,114.02,114.02,114.218,114.02,114.218,0
2026-07-06 05:45:00-04:00,114.0,114.0,114.09,114.0,114.02,0
2026-07-06 05:46:00-04:00,114.012,114.012,114.012,114.012,114.012,0
2026-07-06 05:47:00-04:00,114.01,114.01,114.01,114.01,114.01,0
2026-07-06 05:48:00-04:00,114.01,114.01,114.01,114.01,114.01,0
2026-07-06 05:49:00-04:00,113.83,113.83,113.97,113.83,113.97,0
2026-07-06 05:50:00-04:00,113.97,113.97,113.97,113.83,113.83,0
2026-07-06 05:51:00-04:00,114.21,114.21,114.21,113.97,113.97,0
2026-07-06 05:52:00-04:00,114.207,114.207,114.207,114.08,114.08,0
2026-07-06 05:53:00-04:00,114.2651,114.2651,114.2651,114.2651,114.2651,0
2026-07-06 05:54:00-04:00,113.98,113.98,114.25,113.88,114.09,0
2026-07-06 05:55:00-04:00,114.3481,114.3481,114.3481,114.3481,114.3481,0
2026-07-06 05:56:00-04:00,114.25,114.25,114.25,114.006,114.006,0
2026-07-06 05:57:00-04:00,114.25,114.25,114.25,114.25,114.25,0
2026-07-06 05:58:00-04:00,114.0227,114.0227,114.12,114.0227,114.12,0
2026-07-06 05:59:00-04:00,114.11,114.11,114.11,114.11,114.11,0
2026-07-06 06:00:00-04:00,114.25,114.25,114.25,114.0415,114.25,0
2026-07-06 06:01:00-04:00,114.2364,114.2364,114.2364,114.12,114.12,0
2026-07-06 06:02:00-04:00,114.11,114.11,114.11,114.11,114.11,0
2026-07-06 06:03:00-04:00,114.1486,114.1486,114.1486,113.938,113.938,0
2026-07-06 06:04:00-04:00,114.0,114.0,114.1396,113.9604,113.9604,0
2026-07-06 06:06:00-04:00,114.013,114.013,114.013,114.013,114.013,0
2026-07-06 06:07:00-04:00,114.13,114.13,114.16,114.01,114.05,0
2026-07-06 06:08:00-04:00,114.237,114.237,114.237,114.237,114.237,0
2026-07-06 06:09:00-04:00,114.55,114.55,114.76,114.21,114.237,0
2026-07-06 06:10:00-04:00,114.48,114.48,114.48,114.48,114.48,0
2026-07-06 06:11:00-04:00,114.59,114.59,114.59,114.47,114.47,0
2026-07-06 06:12:00-04:00,114.4204,114.4204,114.4204,114.4204,114.4204,0
2026-07-06 06:13:00-04:00,114.464,114.464,114.48,114.41,114.41,0
2026-07-06 06:15:00-04:00,114.5425,114.5425,114.5425,114.4849,114.5344,0
2026-07-06 06:16:00-04:00,114.5,114.5,114.5,114.5,114.5,0
2026-07-06 06:17:00-04:00,114.48,114.48,114.55,114.2575,114.55,0
2026-07-06 06:18:00-04:00,114.3,114.3,114.43,114.3,114.43,0
2026-07-06 06:20:00-04:00,114.45,114.45,114.6,114.33,114.6,0
2026-07-06 06:21:00-04:00,114.6102,114.6102,114.6102,114.6102,114.6102,0
2026-07-06 06:22:00-04:00,114.3552,114.3552,114.61,114.3552,114.61,0
2026-07-06 06:23:00-04:00,114.6,114.6,114.6,114.45,114.45,0
2026-07-06 06:28:00-04:00,114.5912,114.5912,114.5912,114.5912,114.5912,0
2026-07-06 06:30:00-04:00,114.5815,114.5815,114.5815,114.5815,114.5815,0
2026-07-06 06:31:00-04:00,114.5344,114.5344,114.5344,114.2512,114.2512,0
2026-07-06 06:34:00-04:00,114.29,114.29,114.32,114.29,114.32,0
2026-07-06 06:35:00-04:00,114.42,114.42,114.42,114.42,114.42,0
2026-07-06 06:37:00-04:00,114.56,114.56,114.56,114.56,114.56,0
2026-07-06 06:38:00-04:00,114.5,114.5,114.5,114.5,114.5,0
2026-07-06 06:39:00-04:00,114.5728,114.5728,114.5728,114.5728,114.5728,0
2026-07-06 06:40:00-04:00,114.3824,114.3824,114.3824,114.3824,114.3824,0
2026-07-06 06:41:00-04:00,114.2578,114.2578,114.4,114.2578,114.4,0
2026-07-06 06:42:00-04:00,114.34,114.34,114.34,114.34,114.34,0
2026-07-06 06:43:00-04:00,114.2948,114.2948,114.2948,114.2948,114.2948,0
2026-07-06 06:44:00-04:00,114.2674,114.2674,114.2674,114.2674,114.2674,0
2026-07-06 06:45:00-04:00,114.17,114.17,114.22,114.17,114.22,0
2026-07-06 06:46:00-04:00,114.17,114.17,114.17,114.17,114.17,0
2026-07-06 06:47:00-04:00,114.22,114.22,114.22,114.01,114.01,0
2026-07-06 06:48:00-04:00,114.15,114.15,114.2,114.15,114.2,0
2026-07-06 06:49:00-04:00,114.0,114.0,114.02,114.0,114.02,0
2026-07-06 06:50:00-04:00,114.2,114.2,114.2,114.2,114.2,0
2026-07-06 06:51:00-04:00,114.0,114.0,114.17,114.0,114.074,0
2026-07-06 06:52:00-04:00,113.98,113.98,114.03,113.98,114.03,0
2026-07-06 06:53:00-04:00,114.0072,114.0072,114.1997,114.0072,114.1997,0
2026-07-06 06:54:00-04:00,114.01,114.01,114.01,114.01,114.01,0
2026-07-06 06:55:00-04:00,114.01,114.01,114.01,114.01,114.01,0
2026-07-06 06:56:00-04:00,114.1,114.1,114.1,114.1,114.1,0
2026-07-06 06:57:00-04:00,114.11,114.11,114.11,114.11,114.11,0
2026-07-06 06:58:00-04:00,114.05,114.05,114.05,114.05,114.05,0
2026-07-06 06:59:00-04:00,114.09,114.09,114.2,114.09,114.2,0
2026-07-06 07:00:00-04:00,114.05,114.05,114.23,113.8,114.06,0
2026-07-06 07:01:00-04:00,114.1,114.1,114.1,113.81,114.05,0
2026-07-06 07:02:00-04:00,113.8,113.8,114.0,113.8,113.87,0
2026-07-06 07:03:00-04:00,113.92,113.92,114.0,113.8,113.85,0
2026-07-06 07:04:00-04:00,114.02,114.02,114.15,113.98,113.9896,0
2026-07-06 07:05:00-04:00,114.02,114.02,114.15,114.0,114.1201,0
2026-07-06 07:06:00-04:00,114.15,114.15,114.15,113.9731,114.15,0
2026-07-06 07:07:00-04:00,114.1,114.1,114.138,113.9401,113.9499,0
2026-07-06 07:08:00-04:00,114.05,114.05,114.14,113.94,113.94,0
2026-07-06 07:09:00-04:00,114.1281,114.1281,114.3,113.97,113.97,0
2026-07-06 07:10:00-04:00,114.2999,114.2999,114.3,114.1529,114.27,0
2026-07-06 07:11:00-04:00,114.29,114.29,114.29,114.2,114.28,0
2026-07-06 07:12:00-04:00,114.34,114.34,114.38,114.29,114.29,0
2026-07-06 07:13:00-04:00,114.2209,114.2209,114.351,114.2209,114.3453,0
2026-07-06 07:14:00-04:00,114.2369,114.2369,114.35,114.2369,114.25,0
2026-07-06 07:15:00-04:00,114.27,114.27,114.34,114.22,114.29,0
2026-07-06 07:16:00-04:00,114.37,114.37,114.37,114.24,114.3331,0
2026-07-06 07:17:00-04:00,114.48,114.48,114.5,114.305,114.3465,0
2026-07-06 07:18:00-04:00,114.5,114.5,114.5,114.47,114.48,0
2026-07-06 07:19:00-04:00,114.4,114.4,114.45,114.3955,114.4496,0
2026-07-06 07:20:00-04:00,114.41,114.41,114.41,114.3891,114.3891,0
2026-07-06 07:21:00-04:00,114.42,114.42,114.45,114.2604,114.45,0
2026-07-06 07:22:00-04:00,114.6,114.6,114.6,114.2604,114.2604,0
2026-07-06 07:23:00-04:00,114.6,114.6,114.6,114.5,114.6,0
2026-07-06 07:24:00-04:00,114.45,114.45,114.65,114.45,114.61,0
2026-07-06 07:25:00-04:00,114.65,114.65,114.67,114.26,114.3312,0
2026-07-06 07:26:00-04:00,114.44,114.44,114.5,114.25,114.5,0
2026-07-06 07:27:00-04:00,114.34,114.34,114.67,114.34,114.34,0
2026-07-06 07:28:00-04:00,114.34,114.34,114.45,114.34,114.3455,0
2026-07-06 07:29:00-04:00,114.44,114.44,114.4499,114.4,114.4499,0
2026-07-06 07:30:00-04:00,114.35,114.35,114.43,114.3407,114.43,0
2026-07-06 07:31:00-04:00,114.68,114.68,114.68,114.44,114.44,0
2026-07-06 07:32:00-04:00,114.6,114.6,114.6685,114.52,114.55,0
2026-07-06 07:33:00-04:00,114.6555,114.6555,114.6792,114.6555,114.6792,0
2026-07-06 07:34:00-04:00,114.65,114.65,114.669,114.6016,114.65,0
2026-07-06 07:35:00-04:00,114.65,114.65,114.68,114.5512,114.65,0
2026-07-06 07:36:00-04:00,114.57,114.57,114.68,114.5669,114.6696,0
2026-07-06 07:37:00-04:00,114.7,114.7,114.7,114.58,114.6,0
2026-07-06 07:38:00-04:00,114.68,114.68,114.7255,114.5811,114.5811,0
2026-07-06 07:39:00-04:00,114.6494,114.6494,114.72,114.5501,114.5501,0
2026-07-06 07:40:00-04:00,114.6,114.6,114.65,114.55,114.55,0
2026-07-06 07:41:00-04:00,114.5,114.5,114.624,114.5,114.56,0
2026-07-06 07:42:00-04:00,114.6047,114.6047,114.65,114.5,114.5,0
2026-07-06 07:43:00-04:00,114.5922,114.5922,114.64,114.48,114.48,0
2026-07-06 07:44:00-04:00,114.52,114.52,114.69,114.45,114.45,0
2026-07-06 07:45:00-04:00,114.66,114.66,114.72,114.5037,114.72,0
2026-07-06 07:46:00-04:00,114.6986,114.6986,114.72,114.5439,114.6849,0
2026-07-06 07:47:00-04:00,114.87,114.87,114.87,114.59,114.6944,0
2026-07-06 07:48:00-04:00,114.58,114.58,114.85,114.58,114.85,0
2026-07-06 07:49:00-04:00,114.658,114.658,114.758,114.59,114.59,0
2026-07-06 07:50:00-04:00,114.6792,114.6792,114.7,114.62,114.7,0
2026-07-06 07:51:00-04:00,114.7,114.7,114.7,114.54,114.62,0
2026-07-06 07:52:00-04:00,114.64,114.64,114.7,114.54,114.62,0
2026-07-06 07:53:00-04:00,114.7,114.7,114.7,114.6,114.6674,0
2026-07-06 07:54:00-04:00,114.5147,114.5147,114.7,114.51,114.69,0
2026-07-06 07:55:00-04:00,114.6,114.6,114.7,114.5112,114.5112,0
2026-07-06 07:56:00-04:00,114.5,114.5,114.7,114.5,114.7,0
2026-07-06 07:57:00-04:00,114.26,114.26,114.62,114.26,114.59,0
2026-07-06 07:58:00-04:00,114.49,114.49,114.49,114.1,114.2267,0
2026-07-06 07:59:00-04:00,114.0,114.0,114.12,113.966,114.1,0
2026-07-06 08:00:00-04:00,113.97,113.97,114.23,113.8,114.08,0
2026-07-06 08:01:00-04:00,113.99,113.99,114.03,113.72,114.03,0
2026-07-06 08:02:00-04:00,113.54,113.54,113.993,113.31,113.993,0
2026-07-06 08:03:00-04:00,113.91,113.91,114.0,113.6,113.84,0
2026-07-06 08:04:00-04:00,113.61,113.61,113.98,113.58,113.78,0
2026-07-06 08:05:00-04:00,113.0694,113.0694,113.7081,113.0694,113.7081,0
2026-07-06 08:06:00-04:00,113.5499,113.5499,113.64,112.86,113.06,0
2026-07-06 08:07:00-04:00,113.2516,113.2516,113.47,113.15,113.2425,0
2026-07-06 08:08:00-04:00,113.22,113.22,113.47,113.07,113.21,0
2026-07-06 08:09:00-04:00,113.24,113.24,113.44,113.07,113.36,0
2026-07-06 08:10:00-04:00,113.07,113.07,113.42,113.07,113.41,0
2026-07-06 08:11:00-04:00,113.15,113.15,113.28,113.0815,113.0815,0
2026-07-06 08:12:00-04:00,113.39,113.39,113.39,113.0763,113.1,0
2026-07-06 08:13:00-04:00,113.27,113.27,113.61,113.24,113.47,0
2026-07-06 08:14:00-04:00,113.4,113.4,113.5049,113.2841,113.2841,0
2026-07-06 08:15:00-04:00,113.44,113.44,113.47,113.27,113.3481,0
2026-07-06 08:16:00-04:00,113.55,113.55,113.59,113.07,113.4099,0
2026-07-06 08:17:00-04:00,113.33,113.33,113.55,113.09,113.3013,0
2026-07-06 08:18:00-04:00,113.5,113.5,113.5,113.07,113.15,0
2026-07-06 08:19:00-04:00,113.4,113.4,113.5,113.09,113.09,0
2026-07-06 08:20:00-04:00,113.38,113.38,113.44,113.263,113.41,0
2026-07-06 08:21:00-04:00,113.2107,113.2107,113.38,113.2107,113.38,0
2026-07-06 08:22:00-04:00,113.3,113.3,113.37,113.1,113.28,0
2026-07-06 08:23:00-04:00,113.1,113.1,113.3,113.1,113.15,0
2026-07-06 08:24:00-04:00,113.1094,113.1094,113.27,113.1094,113.2,0
2026-07-06 08:25:00-04:00,113.1234,113.1234,113.28,113.1,113.1,0
2026-07-06 08:26:00-04:00,113.26,113.26,113.3,113.1,113.242,0
2026-07-06 08:27:00-04:00,113.3654,113.3654,113.38,113.1,113.38,0
2026-07-06 08:28:00-04:00,113.29,113.29,113.2945,113.1,113.1,0
2026-07-06 08:29:00-04:00,113.32,113.32,113.32,113.2,113.2764,0
2026-07-06 08:30:00-04:00,113.22,113.22,113.35,113.15,113.2019,0
2026-07-06 08:31:00-04:00,113.3,113.3,113.35,113.2,113.27,0
2026-07-06 08:32:00-04:00,113.3464,113.3464,113.35,113.1821,113.1821,0
2026-07-06 08:33:00-04:00,113.33,113.33,113.35,113.1325,113.3,0
2026-07-06 08:34:00-04:00,113.3,113.3,113.35,113.1,113.33,0
2026-07-06 08:35:00-04:00,113.15,113.15,113.35,113.15,113.27,0
2026-07-06 08:36:00-04:00,113.15,113.15,113.35,113.15,113.1604,0
2026-07-06 08:37:00-04:00,113.3499,113.3499,113.35,113.23,113.324,0
2026-07-06 08:38:00-04:00,113.3,113.3,113.35,113.25,113.25,0
2026-07-06 08:39:00-04:00,113.25,113.25,113.35,113.25,113.3475,0
2026-07-06 08:40:00-04:00,113.1552,113.1552,113.25,113.1552,113.25,0
2026-07-06 08:41:00-04:00,113.29,113.29,113.3437,113.1,113.1501,0
2026-07-06 08:42:00-04:00,113.29,113.29,113.37,113.12,113.37,0
2026-07-06 08:43:00-04:00,112.951,112.951,113.1207,112.86,113.1099,0
2026-07-06 08:44:00-04:00,112.75,112.75,112.938,112.74,112.8808,0
2026-07-06 08:45:00-04:00,112.8344,112.8344,113.03,112.73,112.8,0
2026-07-06 08:46:00-04:00,112.6104,112.6104,112.8,112.6104,112.75,0
2026-07-06 08:47:00-04:00,112.8,112.8,112.8,112.6,112.6753,0
2026-07-06 08:48:00-04:00,112.65,112.65,112.8,112.51,112.8,0
2026-07-06 08:49:00-04:00,112.6,112.6,112.7844,112.5,112.65,0
2026-07-06 08:50:00-04:00,112.69,112.69,112.8,112.52,112.61,0
2026-07-06 08:51:00-04:00,112.78,112.78,112.89,112.55,112.69,0
2026-07-06 08:52:00-04:00,112.92,112.92,112.938,112.7,112.78,0
2026-07-06 08:53:00-04:00,112.9817,112.9817,112.9817,112.6683,112.7394,0
2026-07-06 08:54:00-04:00,113.03,113.03,113.03,112.68,112.79,0
2026-07-06 08:55:00-04:00,112.92,112.92,113.09,112.6101,113.0,0
2026-07-06 08:56:00-04:00,112.9,112.9,113.0,112.73,112.76,0
2026-07-06 08:57:00-04:00,112.88,112.88,112.9,112.84,112.9,0
2026-07-06 08:58:00-04:00,112.81,112.81,112.89,112.81,112.88,0
2026-07-06 08:59:00-04:00,112.88,112.88,112.88,112.82,112.8201,0
2026-07-06 09:00:00-04:00,112.75,112.75,112.88,112.75,112.82,0
2026-07-06 09:01:00-04:00,112.75,112.75,112.78,112.5,112.75,0
2026-07-06 09:02:00-04:00,112.49,112.49,112.72,112.3,112.72,0
2026-07-06 09:03:00-04:00,112.09,112.09,112.4,112.03,112.3099,0
2026-07-06 09:04:00-04:00,112.0456,112.0456,112.33,112.0456,112.0822,0
2026-07-06 09:05:00-04:00,112.26,112.26,112.2779,112.1,112.2779,0
2026-07-06 09:06:00-04:00,112.14,112.14,112.27,112.1,112.14,0
2026-07-06 09:07:00-04:00,112.4499,112.4499,112.73,112.25,112.25,0
2026-07-06 09:08:00-04:00,112.54,112.54,112.54,112.25,112.3182,0
2026-07-06 09:09:00-04:00,112.37,112.37,112.53,112.37,112.5092,0
2026-07-06 09:10:00-04:00,112.3783,112.3783,112.53,112.37,112.39,0
2026-07-06 09:11:00-04:00,112.37,112.37,112.47,112.36,112.39,0
2026-07-06 09:12:00-04:00,112.41,112.41,112.54,112.27,112.36,0
2026-07-06 09:13:00-04:00,112.3204,112.3204,112.45,112.2714,112.4,0
2026-07-06 09:14:00-04:00,112.35,112.35,112.45,112.2704,112.2704,0
2026-07-06 09:15:00-04:00,112.3025,112.3025,112.51,112.27,112.51,0
2026-07-06 09:16:00-04:00,112.31,112.31,112.3788,112.22,112.3614,0
2026-07-06 09:17:00-04:00,112.16,112.16,112.42,112.1501,112.4,0
2026-07-06 09:18:00-04:00,112.0501,112.0501,112.28,112.0,112.17,0
2026-07-06 09:19:00-04:00,112.05,112.05,112.29,112.05,112.17,0
2026-07-06 09:20:00-04:00,111.92,111.92,112.2,111.8001,112.08,0
2026-07-06 09:21:00-04:00,112.0,112.0,112.0,111.8,111.8,0
2026-07-06 09:22:00-04:00,112.0,112.0,112.0,111.75,111.9032,0
2026-07-06 09:23:00-04:00,112.08,112.08,112.08,111.79,111.79,0
2026-07-06 09:24:00-04:00,112.014,112.014,112.08,111.862,111.9,0
2026-07-06 09:25:00-04:00,112.4199,112.4199,112.49,111.94,112.05,0
2026-07-06 09:26:00-04:00,112.3374,112.3374,112.43,112.17,112.42,0
2026-07-06 09:27:00-04:00,112.05,112.05,112.41,112.03,112.2424,0
2026-07-06 09:28:00-04:00,111.28,111.28,111.58,111.21,111.58,0
2026-07-06 09:29:00-04:00,111.37,111.37,111.39,111.17,111.28,0
2026-07-06 09:30:00-04:00,113.49539947509766,113.49539947509766,113.56089782714844,111.41000366210938,111.41000366210938,1005805
2026-07-06 09:31:00-04:00,112.08000183105469,112.08000183105469,113.5,112.0,113.38500213623047,113691
2026-07-06 09:32:00-04:00,112.33000183105469,112.33000183105469,112.63999938964844,111.54000091552734,112.1500015258789,92360
2026-07-06 09:33:00-04:00,112.58499908447266,112.58499908447266,112.63020324707031,112.19499969482422,112.36750030517578,64676
2026-07-06 09:34:00-04:00,112.30000305175781,112.30000305175781,112.7699966430664,112.12000274658203,112.5199966430664,106553
2026-07-06 09:35:00-04:00,112.13999938964844,112.13999938964844,112.57499694824219,111.87999725341797,112.36209869384766,176817
2026-07-06 09:36:00-04:00,112.11129760742188,112.11129760742188,112.33000183105469,111.93000030517578,112.20999908447266,62407
2026-07-06 09:37:00-04:00,112.30999755859375,112.30999755859375,112.33999633789062,111.75,112.12000274658203,77130
2026-07-06 09:38:00-04:00,112.26000213623047,112.26000213623047,112.44999694824219,111.90010070800781,112.34870147705078,111471
2026-07-06 09:39:00-04:00,113.0,113.0,113.05999755859375,112.26000213623047,112.2699966430664,111599
2026-07-06 09:40:00-04:00,113.28949737548828,113.28949737548828,113.28949737548828,112.63999938964844,113.0,70366
2026-07-06 09:41:00-04:00,113.27999877929688,113.27999877929688,113.58000183105469,113.1449966430664,113.29989624023438,64645
2026-07-06 09:42:00-04:00,113.25499725341797,113.25499725341797,113.41999816894531,112.95999908447266,113.30699920654297,71398
2026-07-06 09:43:00-04:00,113.4749984741211,113.4749984741211,113.58999633789062,113.24500274658203,113.26000213623047,93165
2026-07-06 09:44:00-04:00,113.53500366210938,113.53500366210938,113.75,113.3301010131836,113.4800033569336,167218
2026-07-06 09:45:00-04:00,114.05000305175781,114.05000305175781,114.14990234375,113.47000122070312,113.48999786376953,245258
2026-07-06 09:46:00-04:00,113.87999725341797,113.87999725341797,114.4000015258789,113.7699966430664,114.02999877929688,141501
2026-07-06 09:47:00-04:00,114.64990234375,114.64990234375,114.7300033569336,113.77999877929688,113.88500213623047,157415
2026-07-06 09:48:00-04:00,114.61000061035156,114.61000061035156,115.0999984741211,114.56999969482422,114.62000274658203,199783
2026-07-06 09:49:00-04:00,114.87999725341797,114.87999725341797,115.0927963256836,114.54049682617188,114.61499786376953,127191
2026-07-06 09:50:00-04:00,114.17500305175781,114.17500305175781,114.94999694824219,114.13009643554688,114.94960021972656,118978
2026-07-06 09:51:00-04:00,114.83000183105469,114.83000183105469,114.88999938964844,114.12999725341797,114.13020324707031,144577
2026-07-06 09:52:00-04:00,113.86000061035156,113.86000061035156,114.806396484375,113.83999633789062,114.80000305175781,111127
2026-07-06 09:53:00-04:00,114.5199966430664,114.5199966430664,114.60099792480469,113.80000305175781,113.88999938964844,63409
2026-07-06 09:54:00-04:00,114.25,114.25,114.75,114.11009979248047,114.48999786376953,72505
2026-07-06 09:55:00-04:00,113.90499877929688,113.90499877929688,114.29000091552734,113.7300033569336,114.25499725341797,77756
2026-07-06 09:56:00-04:00,114.05999755859375,114.05999755859375,114.1449966430664,113.65910339355469,113.9000015258789,59958
2026-07-06 09:57:00-04:00,114.2300033569336,114.2300033569336,114.44000244140625,114.02999877929688,114.02999877929688,48905
2026-07-06 09:58:00-04:00,114.31500244140625,114.31500244140625,114.44000244140625,114.18000030517578,114.2300033569336,37575
2026-07-06 09:59:00-04:00,114.36499786376953,114.36499786376953,114.64990234375,114.2699966430664,114.3499984741211,60907
2026-07-06 10:00:00-04:00,114.44499969482422,114.44499969482422,114.60990142822266,114.21499633789062,114.41999816894531,54135
2026-07-06 10:01:00-04:00,114.5199966430664,114.5199966430664,114.69000244140625,114.29000091552734,114.47000122070312,52757
2026-07-06 10:02:00-04:00,114.40499877929688,114.40499877929688,114.5999984741211,114.26000213623047,114.5999984741211,19654
2026-07-06 10:03:00-04:00,114.4800033569336,114.4800033569336,114.84500122070312,114.3499984741211,114.44999694824219,62441
2026-07-06 10:04:00-04:00,114.24500274658203,114.24500274658203,114.47000122070312,114.20999908447266,114.4000015258789,38544
2026-07-06 10:05:00-04:00,114.06999969482422,114.06999969482422,114.30999755859375,113.93000030517578,114.19999694824219,52723
2026-07-06 10:06:00-04:00,114.2313003540039,114.2313003540039,114.50499725341797,114.04000091552734,114.0999984741211,55157
2026-07-06 10:07:00-04:00,114.24960327148438,114.24960327148438,114.33000183105469,114.0270004272461,114.33000183105469,24105
2026-07-06 10:08:00-04:00,114.48999786376953,114.48999786376953,114.58000183105469,114.2699966430664,114.2699966430664,43436
2026-07-06 10:09:00-04:00,114.26000213623047,114.26000213623047,114.5199966430664,114.2300033569336,114.48999786376953,57346
2026-07-06 10:10:00-04:00,114.08000183105469,114.08000183105469,114.24500274658203,114.04000091552734,114.24500274658203,38743
2026-07-06 10:11:00-04:00,114.28009796142578,114.28009796142578,114.31999969482422,114.12000274658203,114.12999725341797,31603
2026-07-06 10:12:00-04:00,114.75,114.75,114.97000122070312,114.23999786376953,114.27999877929688,101206
2026-07-06 10:13:00-04:00,115.22000122070312,115.22000122070312,115.23999786376953,114.69000244140625,114.69000244140625,196746
2026-07-06 10:14:00-04:00,115.31999969482422,115.31999969482422,115.39830017089844,115.19000244140625,115.20500183105469,118590
2026-07-06 10:15:00-04:00,115.20989990234375,115.20989990234375,115.5,114.91000366210938,115.29499816894531,126195
2026-07-06 10:16:00-04:00,115.23500061035156,115.23500061035156,115.30000305175781,114.87000274658203,115.20999908447266,75172
2026-07-06 10:17:00-04:00,115.47799682617188,115.47799682617188,115.47989654541016,115.1500015258789,115.22000122070312,60733
2026-07-06 10:18:00-04:00,115.18000030517578,115.18000030517578,115.5,115.00959777832031,115.493896484375,92794
2026-07-06 10:19:00-04:00,115.06999969482422,115.06999969482422,115.11499786376953,114.87000274658203,115.11000061035156,60178
2026-07-06 10:20:00-04:00,114.93000030517578,114.93000030517578,115.19999694824219,114.93000030517578,115.16000366210938,49725
2026-07-06 10:21:00-04:00,114.80000305175781,114.80000305175781,114.99980163574219,114.80000305175781,114.93160247802734,51530
2026-07-06 10:22:00-04:00,114.98999786376953,114.98999786376953,115.0999984741211,114.76000213623047,114.76000213623047,52640
2026-07-06 10:23:00-04:00,115.29769897460938,115.29769897460938,115.30000305175781,114.9000015258789,114.95999908447266,79956
2026-07-06 10:24:00-04:00,114.94999694824219,114.94999694824219,115.37999725341797,114.87000274658203,115.33999633789062,58665
2026-07-06 10:25:00-04:00,115.37000274658203,115.37000274658203,115.41999816894531,114.9000015258789,114.95500183105469,66275
2026-07-06 10:26:00-04:00,115.2698974609375,115.2698974609375,115.45999908447266,115.02999877929688,115.3313980102539,47405
2026-07-06 10:27:00-04:00,115.08000183105469,115.08000183105469,115.2699966430664,115.04000091552734,115.2300033569336,29202
2026-07-06 10:28:00-04:00,114.9800033569336,114.9800033569336,115.09190368652344,114.7699966430664,115.09010314941406,60914
2026-07-06 10:29:00-04:00,115.12190246582031,115.12190246582031,115.19999694824219,114.9800033569336,115.0,39540
2026-07-06 10:30:00-04:00,115.1050033569336,115.1050033569336,115.30000305175781,115.06999969482422,115.13999938964844,44215
2026-07-06 10:31:00-04:00,114.9800033569336,114.9800033569336,115.18499755859375,114.80999755859375,115.11000061035156,38611
2026-07-06 10:32:00-04:00,115.0250015258789,115.0250015258789,115.16999816894531,114.91999816894531,114.95999908447266,34567
2026-07-06 10:33:00-04:00,114.97000122070312,114.97000122070312,115.0999984741211,114.9000015258789,115.0,38892
2026-07-06 10:34:00-04:00,114.91999816894531,114.91999816894531,115.0199966430664,114.66999816894531,114.93000030517578,51682
2026-07-06 10:35:00-04:00,114.88500213623047,114.88500213623047,114.95999908447266,114.74009704589844,114.92500305175781,72292
2026-07-06 10:36:00-04:00,114.8147964477539,114.8147964477539,115.02899932861328,114.79000091552734,114.87999725341797,47200
2026-07-06 10:37:00-04:00,114.81500244140625,114.81500244140625,114.86000061035156,114.58999633789062,114.80000305175781,35538
