Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-26T04:00:00-05:00,15.3,15.3,15.25,15.25,15.25,1995
2026-02-26T04:07:00-05:00,15.26,15.26,15.25,15.25,15.25,1285
2026-02-26T04:15:00-05:00,15.27,15.27,15.27,15.27,15.27,1008
2026-02-26T04:29:00-05:00,15.28,15.28,15.28,15.28,15.28,390
2026-02-26T04:35:00-05:00,15.28,15.28,15.27,15.28,15.28,1876
2026-02-26T04:39:00-05:00,15.28,15.28,15.28,15.28,15.28,350
2026-02-26T04:45:00-05:00,15.28,15.28,15.28,15.28,15.28,722
2026-02-26T04:52:00-05:00,15.3,15.3,15.3,15.3,15.3,100
2026-02-26T04:53:00-05:00,15.3,15.3,15.3,15.3,15.3,1430
2026-02-26T05:02:00-05:00,15.28,15.28,15.28,15.28,15.28,162
2026-02-26T05:26:00-05:00,15.27,15.27,15.27,15.27,15.27,1450
2026-02-26T06:04:00-05:00,15.25,15.25,15.24,15.24,15.24,2104
2026-02-26T06:23:00-05:00,15.24,15.24,15.24,15.24,15.24,1854
2026-02-26T06:24:00-05:00,15.24,15.24,15.24,15.24,15.24,100
2026-02-26T06:37:00-05:00,15.25,15.25,15.25,15.25,15.25,294
2026-02-26T06:55:00-05:00,15.25,15.25,15.24,15.24,15.24,2152
2026-02-26T07:01:00-05:00,15.23,15.23,15.23,15.23,15.23,286
2026-02-26T07:06:00-05:00,15.235,15.235,15.235,15.235,15.235,295
2026-02-26T07:11:00-05:00,15.23,15.23,15.23,15.23,15.23,103
2026-02-26T07:15:00-05:00,15.24,15.24,15.24,15.24,15.24,1000
2026-02-26T07:24:00-05:00,15.24,15.25,15.24,15.25,15.25,1351
2026-02-26T07:34:00-05:00,15.25,15.25,15.25,15.25,15.25,800
2026-02-26T08:00:00-05:00,15.2395,15.34,15.22,15.32,15.32,36085.377216
2026-02-26T08:01:00-05:00,15.31,15.32,15.2395,15.25,15.25,4425.272166
2026-02-26T08:02:00-05:00,15.25,15.25,15.25,15.25,15.25,1309.69159
2026-02-26T08:03:00-05:00,15.33,15.33,15.29,15.29,15.29,2318.639225
2026-02-26T08:04:00-05:00,15.26,15.26,15.25,15.25,15.25,339
2026-02-26T08:09:00-05:00,15.258,15.258,15.258,15.258,15.258,251
2026-02-26T08:10:00-05:00,15.26,15.26,15.26,15.26,15.26,547
2026-02-26T08:13:00-05:00,15.24,15.2593,15.24,15.2593,15.2593,804
2026-02-26T08:14:00-05:00,15.2592,15.2592,15.2592,15.2592,15.2592,221
2026-02-26T08:17:00-05:00,15.25,15.25,15.25,15.25,15.25,1750
2026-02-26T08:20:00-05:00,15.2591,15.2591,15.2591,15.2591,15.2591,132.14754
2026-02-26T08:23:00-05:00,15.2403,15.2499,15.2403,15.2499,15.2499,401
2026-02-26T08:24:00-05:00,15.25,15.25,15.2499,15.2499,15.2499,510
2026-02-26T08:25:00-05:00,15.2499,15.25,15.24,15.24,15.24,669
2026-02-26T08:26:00-05:00,15.2545,15.2545,15.2545,15.2545,15.2545,100
2026-02-26T08:27:00-05:00,15.26,15.26,15.26,15.26,15.26,110.278688
2026-02-26T08:29:00-05:00,15.26,15.2875,15.26,15.2875,15.2875,1188
2026-02-26T08:31:00-05:00,15.25,15.259,15.25,15.259,15.259,210.127004
2026-02-26T08:33:00-05:00,15.25,15.25,15.25,15.25,15.25,334
2026-02-26T08:34:00-05:00,15.25,15.25,15.24,15.24,15.24,1164
2026-02-26T08:40:00-05:00,15.245,15.245,15.245,15.245,15.245,144.55678
2026-02-26T08:41:00-05:00,15.24,15.25,15.24,15.25,15.25,1155.119055
2026-02-26T08:44:00-05:00,15.24,15.24,15.24,15.24,15.24,292.123359
2026-02-26T08:45:00-05:00,15.2497,15.2497,15.2497,15.2497,15.2497,636
2026-02-26T08:48:00-05:00,15.2469,15.2469,15.2469,15.2469,15.2469,202
2026-02-26T08:49:00-05:00,15.25,15.25,15.24,15.2499,15.2499,1026
2026-02-26T08:52:00-05:00,15.25,15.25,15.23,15.23,15.23,9382.808398
2026-02-26T08:53:00-05:00,15.2496,15.2496,15.2496,15.2496,15.2496,4008.1
2026-02-26T08:55:00-05:00,15.24,15.24,15.23,15.23,15.23,1464.088181
2026-02-26T08:58:00-05:00,15.23,15.23,15.23,15.23,15.23,851
2026-02-26T09:01:00-05:00,15.23,15.23,15.23,15.23,15.23,300
2026-02-26T09:02:00-05:00,15.2202,15.2202,15.2202,15.2202,15.2202,8593
2026-02-26T09:03:00-05:00,15.22,15.2206,15.22,15.2206,15.2206,479
