Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 04:34:00-04:00,145.25,145.25,145.35,145.25,145.2627,0
2026-07-06 04:35:00-04:00,145.37,145.37,145.37,145.01,145.35,0
2026-07-06 04:36:00-04:00,145.34,145.34,145.36,145.25,145.32,0
2026-07-06 04:37:00-04:00,145.35,145.35,145.35,145.25,145.32,0
2026-07-06 04:38:00-04:00,145.5,145.5,145.5705,145.32,145.33,0
2026-07-06 04:39:00-04:00,145.5896,145.5896,145.6,145.42,145.49,0
2026-07-06 04:40:00-04:00,146.05,146.05,146.06,145.54,145.54,0
2026-07-06 04:41:00-04:00,146.09,146.09,146.1,145.97,146.0422,0
2026-07-06 04:42:00-04:00,145.98,145.98,146.12,145.91,146.09,0
2026-07-06 04:43:00-04:00,146.4,146.4,146.42,145.85,145.97,0
2026-07-06 04:44:00-04:00,146.8611,146.8611,147.0,146.0845,146.4,0
2026-07-06 04:45:00-04:00,146.77,146.77,146.99,146.34,146.4533,0
2026-07-06 04:46:00-04:00,146.63,146.63,146.86,146.61,146.86,0
2026-07-06 04:47:00-04:00,146.45,146.45,146.6627,146.21,146.63,0
2026-07-06 04:48:00-04:00,146.44,146.44,146.47,146.2,146.2156,0
2026-07-06 04:49:00-04:00,146.44,146.44,146.46,146.22,146.29,0
2026-07-06 04:50:00-04:00,146.39,146.39,146.52,146.35,146.43,0
2026-07-06 04:51:00-04:00,146.22,146.22,146.36,146.2,146.3,0
2026-07-06 04:52:00-04:00,146.3,146.3,146.4,146.2,146.3,0
2026-07-06 04:53:00-04:00,146.14,146.14,146.234,146.01,146.234,0
2026-07-06 04:54:00-04:00,146.1215,146.1215,146.4,146.02,146.04,0
2026-07-06 04:55:00-04:00,145.86,145.86,146.1,145.68,146.1,0
2026-07-06 04:56:00-04:00,145.8,145.8,146.0,145.77,145.85,0
2026-07-06 04:57:00-04:00,145.6,145.6,146.0,145.56,145.93,0
2026-07-06 04:58:00-04:00,145.9,145.9,145.9,145.5788,145.6,0
2026-07-06 04:59:00-04:00,145.54,145.54,145.74,145.34,145.72,0
2026-07-06 05:00:00-04:00,145.7,145.7,145.8,145.6,145.65,0
2026-07-06 05:01:00-04:00,145.8988,145.8988,145.8988,145.66,145.7,0
2026-07-06 05:02:00-04:00,145.81,145.81,145.9,145.62,145.9,0
2026-07-06 05:03:00-04:00,145.8,145.8,145.85,145.76,145.8331,0
2026-07-06 05:04:00-04:00,145.8,145.8,145.8,145.73,145.77,0
2026-07-06 05:05:00-04:00,145.8,145.8,145.8,145.7,145.8,0
2026-07-06 05:06:00-04:00,145.84,145.84,145.84,145.69,145.7,0
2026-07-06 05:07:00-04:00,145.6066,145.6066,145.84,145.6066,145.83,0
2026-07-06 05:08:00-04:00,145.61,145.61,145.7,145.6,145.632,0
2026-07-06 05:09:00-04:00,145.63,145.63,145.66,145.6,145.61,0
2026-07-06 05:10:00-04:00,145.7,145.7,145.7,145.6,145.6183,0
2026-07-06 05:11:00-04:00,145.7,145.7,145.73,145.61,145.73,0
2026-07-06 05:12:00-04:00,145.73,145.73,145.78,145.63,145.69,0
2026-07-06 05:13:00-04:00,145.8,145.8,145.8327,145.7035,145.7035,0
2026-07-06 05:14:00-04:00,145.76,145.76,145.84,145.76,145.84,0
2026-07-06 05:15:00-04:00,145.76,145.76,145.76,145.6,145.76,0
2026-07-06 05:16:00-04:00,145.8,145.8,145.84,145.7161,145.8,0
2026-07-06 05:17:00-04:00,145.75,145.75,145.8078,145.7,145.8,0
2026-07-06 05:18:00-04:00,145.6788,145.6788,145.7296,145.6,145.6,0
2026-07-06 05:19:00-04:00,145.75,145.75,145.75,145.6,145.6786,0
2026-07-06 05:20:00-04:00,145.75,145.75,145.75,145.6,145.65,0
2026-07-06 05:21:00-04:00,145.7,145.7,145.73,145.6156,145.73,0
2026-07-06 05:22:00-04:00,145.6173,145.6173,145.73,145.61,145.61,0
2026-07-06 05:23:00-04:00,145.68,145.68,145.73,145.68,145.68,0
2026-07-06 05:24:00-04:00,145.7,145.7,145.75,145.7,145.74,0
2026-07-06 05:25:00-04:00,145.66,145.66,145.73,145.66,145.71,0
2026-07-06 05:26:00-04:00,145.65,145.65,145.68,145.61,145.68,0
2026-07-06 05:27:00-04:00,145.72,145.72,145.72,145.61,145.625,0
2026-07-06 05:28:00-04:00,145.63,145.63,145.72,145.61,145.6288,0
2026-07-06 05:29:00-04:00,145.47,145.47,145.68,145.31,145.62,0
2026-07-06 05:30:00-04:00,145.32,145.32,145.47,145.1,145.47,0
2026-07-06 05:31:00-04:00,145.29,145.29,145.39,145.1328,145.21,0
2026-07-06 05:32:00-04:00,145.2,145.2,145.33,145.18,145.24,0
2026-07-06 05:33:00-04:00,145.28,145.28,145.5536,145.2,145.3,0
2026-07-06 05:34:00-04:00,145.44,145.44,145.4525,145.2119,145.2119,0
2026-07-06 05:35:00-04:00,145.35,145.35,145.45,145.3,145.3944,0
2026-07-06 05:36:00-04:00,145.44,145.44,145.44,145.318,145.4,0
2026-07-06 05:37:00-04:00,145.51,145.51,145.52,145.3431,145.44,0
2026-07-06 05:38:00-04:00,145.5,145.5,145.52,145.4503,145.51,0
2026-07-06 05:39:00-04:00,145.4987,145.4987,145.5984,145.47,145.5984,0
2026-07-06 05:40:00-04:00,145.6,145.6,145.7132,145.5,145.5,0
2026-07-06 05:41:00-04:00,145.6,145.6,145.68,145.6,145.6,0
2026-07-06 05:42:00-04:00,145.6,145.6,145.65,145.5692,145.6,0
2026-07-06 05:43:00-04:00,145.42,145.42,145.6,145.42,145.6,0
2026-07-06 05:44:00-04:00,145.36,145.36,145.4196,145.3,145.4196,0
2026-07-06 05:45:00-04:00,145.36,145.36,145.4163,145.3275,145.4,0
2026-07-06 05:46:00-04:00,145.4,145.4,145.42,145.34,145.36,0
2026-07-06 05:47:00-04:00,145.35,145.35,145.38,145.33,145.34,0
2026-07-06 05:48:00-04:00,145.25,145.25,145.39,145.25,145.39,0
2026-07-06 05:49:00-04:00,145.19,145.19,145.28,145.18,145.25,0
2026-07-06 05:50:00-04:00,145.26,145.26,145.26,145.19,145.19,0
2026-07-06 05:51:00-04:00,145.4,145.4,145.45,145.18,145.29,0
2026-07-06 05:52:00-04:00,145.28,145.28,145.4,145.18,145.35,0
2026-07-06 05:53:00-04:00,145.37,145.37,145.45,145.3,145.33,0
2026-07-06 05:54:00-04:00,145.42,145.42,145.43,145.28,145.31,0
2026-07-06 05:55:00-04:00,145.2,145.2,145.35,145.18,145.18,0
2026-07-06 05:56:00-04:00,145.32,145.32,145.3862,145.2,145.22,0
2026-07-06 05:57:00-04:00,145.4,145.4,145.4,145.38,145.38,0
2026-07-06 05:58:00-04:00,145.38,145.38,145.42,145.38,145.38,0
2026-07-06 05:59:00-04:00,145.3002,145.3002,145.38,145.3002,145.38,0
2026-07-06 06:00:00-04:00,145.3899,145.3899,145.43,145.22,145.38,0
2026-07-06 06:01:00-04:00,145.42,145.42,145.48,145.3904,145.3904,0
2026-07-06 06:02:00-04:00,145.41,145.41,145.41,145.3596,145.3596,0
2026-07-06 06:03:00-04:00,145.42,145.42,145.45,145.3,145.4256,0
2026-07-06 06:04:00-04:00,145.19,145.19,145.4476,145.19,145.39,0
2026-07-06 06:05:00-04:00,145.3,145.3,145.3399,145.12,145.22,0
2026-07-06 06:06:00-04:00,145.22,145.22,145.46,145.22,145.28,0
2026-07-06 06:07:00-04:00,145.33,145.33,145.3885,145.22,145.33,0
2026-07-06 06:08:00-04:00,145.22,145.22,145.4,145.18,145.4,0
2026-07-06 06:09:00-04:00,145.22,145.22,145.4,145.18,145.18,0
2026-07-06 06:10:00-04:00,145.24,145.24,145.24,145.17,145.21,0
2026-07-06 06:11:00-04:00,145.3533,145.3533,145.37,145.2161,145.2161,0
2026-07-06 06:12:00-04:00,145.34,145.34,145.3458,145.2112,145.3458,0
2026-07-06 06:13:00-04:00,145.27,145.27,145.28,145.21,145.28,0
2026-07-06 06:14:00-04:00,145.28,145.28,145.28,145.185,145.2607,0
2026-07-06 06:15:00-04:00,145.23,145.23,145.2797,145.1948,145.23,0
2026-07-06 06:16:00-04:00,145.1651,145.1651,145.23,145.1,145.19,0
2026-07-06 06:17:00-04:00,144.89,144.89,145.15,144.89,145.14,0
2026-07-06 06:18:00-04:00,144.91,144.91,144.99,144.82,144.85,0
2026-07-06 06:19:00-04:00,144.92,144.92,144.94,144.86,144.88,0
2026-07-06 06:20:00-04:00,145.1,145.1,145.1,144.9,144.91,0
2026-07-06 06:21:00-04:00,145.05,145.05,145.25,144.93,145.1,0
2026-07-06 06:22:00-04:00,145.05,145.05,145.1,145.03,145.05,0
2026-07-06 06:23:00-04:00,145.08,145.08,145.1,145.0,145.1,0
2026-07-06 06:24:00-04:00,145.2165,145.2165,145.25,145.0,145.0,0
2026-07-06 06:25:00-04:00,145.05,145.05,145.21,145.0,145.14,0
2026-07-06 06:26:00-04:00,145.18,145.18,145.25,145.01,145.14,0
2026-07-06 06:27:00-04:00,145.15,145.15,145.21,145.0,145.0,0
2026-07-06 06:28:00-04:00,145.18,145.18,145.25,145.13,145.25,0
2026-07-06 06:29:00-04:00,145.2,145.2,145.23,145.1,145.11,0
2026-07-06 06:30:00-04:00,145.22,145.22,145.25,145.1,145.18,0
2026-07-06 06:31:00-04:00,145.21,145.21,145.25,145.21,145.22,0
2026-07-06 06:32:00-04:00,145.18,145.18,145.38,145.1,145.22,0
2026-07-06 06:33:00-04:00,145.15,145.15,145.4,145.15,145.25,0
2026-07-06 06:34:00-04:00,145.4,145.4,145.4,145.158,145.158,0
2026-07-06 06:35:00-04:00,145.22,145.22,145.4,145.163,145.4,0
2026-07-06 06:36:00-04:00,145.16,145.16,145.25,145.16,145.22,0
2026-07-06 06:37:00-04:00,145.14,145.14,145.28,145.1026,145.16,0
2026-07-06 06:38:00-04:00,145.25,145.25,145.29,145.12,145.12,0
2026-07-06 06:39:00-04:00,145.2,145.2,145.24,145.2,145.24,0
2026-07-06 06:40:00-04:00,145.21,145.21,145.23,145.15,145.2,0
2026-07-06 06:41:00-04:00,145.16,145.16,145.23,145.05,145.23,0
2026-07-06 06:42:00-04:00,144.82,144.82,145.1148,144.82,145.1148,0
2026-07-06 06:43:00-04:00,144.9437,144.9437,144.95,144.8,144.87,0
2026-07-06 06:44:00-04:00,144.86,144.86,144.94,144.8,144.94,0
2026-07-06 06:45:00-04:00,144.82,144.82,144.87,144.71,144.87,0
2026-07-06 06:46:00-04:00,144.71,144.71,144.83,144.7,144.7221,0
2026-07-06 06:47:00-04:00,144.9,144.9,144.94,144.79,144.79,0
2026-07-06 06:48:00-04:00,144.72,144.72,144.88,144.7,144.88,0
2026-07-06 06:49:00-04:00,144.8548,144.8548,144.95,144.7,144.95,0
2026-07-06 06:50:00-04:00,144.9148,144.9148,145.0,144.85,145.0,0
2026-07-06 06:51:00-04:00,144.83,144.83,144.91,144.82,144.91,0
2026-07-06 06:52:00-04:00,144.87,144.87,144.92,144.82,144.82,0
2026-07-06 06:53:00-04:00,144.87,144.87,144.9148,144.82,144.86,0
2026-07-06 06:54:00-04:00,144.9584,144.9584,145.0,144.87,144.88,0
2026-07-06 06:55:00-04:00,144.94,144.94,144.98,144.82,144.82,0
2026-07-06 06:56:00-04:00,144.95,144.95,144.99,144.8762,144.9,0
2026-07-06 06:57:00-04:00,144.9,144.9,144.99,144.9,144.94,0
2026-07-06 06:58:00-04:00,145.0,145.0,145.06,144.94,144.94,0
2026-07-06 06:59:00-04:00,145.05,145.05,145.2033,144.9,144.9,0
2026-07-06 07:00:00-04:00,144.3263,144.3263,145.1,144.32,145.01,0
2026-07-06 07:01:00-04:00,144.15,144.15,144.37,144.0,144.32,0
2026-07-06 07:02:00-04:00,144.0,144.0,144.15,144.0,144.15,0
2026-07-06 07:03:00-04:00,144.0324,144.0324,144.12,143.98,144.0,0
2026-07-06 07:04:00-04:00,144.03,144.03,144.19,144.0,144.04,0
2026-07-06 07:05:00-04:00,144.0,144.0,144.0886,144.0,144.02,0
2026-07-06 07:06:00-04:00,144.0093,144.0093,144.2,144.0,144.0001,0
2026-07-06 07:07:00-04:00,144.15,144.15,144.2,144.0,144.0,0
2026-07-06 07:08:00-04:00,144.1733,144.1733,144.35,144.0604,144.18,0
2026-07-06 07:09:00-04:00,144.3558,144.3558,144.4943,144.1094,144.29,0
2026-07-06 07:10:00-04:00,144.1,144.1,144.3348,144.06,144.06,0
2026-07-06 07:11:00-04:00,144.0812,144.0812,144.3,144.0,144.12,0
2026-07-06 07:12:00-04:00,144.1,144.1,144.2339,144.0,144.1,0
2026-07-06 07:13:00-04:00,144.0004,144.0004,144.1,144.0,144.0414,0
2026-07-06 07:14:00-04:00,143.77,143.77,144.1,143.76,144.09,0
2026-07-06 07:15:00-04:00,143.8086,143.8086,144.05,143.76,144.05,0
2026-07-06 07:16:00-04:00,144.0,144.0,144.05,143.7976,143.7976,0
2026-07-06 07:17:00-04:00,144.0,144.0,144.0318,143.8876,143.93,0
2026-07-06 07:18:00-04:00,143.989,143.989,144.05,143.95,144.0,0
2026-07-06 07:19:00-04:00,144.04,144.04,144.1,143.95,143.98,0
2026-07-06 07:20:00-04:00,144.1,144.1,144.1,144.0,144.04,0
2026-07-06 07:21:00-04:00,144.0699,144.0699,144.07,143.95,144.0,0
2026-07-06 07:22:00-04:00,144.1753,144.1753,144.29,143.9113,143.97,0
2026-07-06 07:23:00-04:00,144.17,144.17,144.3,144.1147,144.2984,0
2026-07-06 07:24:00-04:00,144.02,144.02,144.2088,144.02,144.18,0
2026-07-06 07:25:00-04:00,144.06,144.06,144.0868,143.9152,144.02,0
2026-07-06 07:26:00-04:00,144.01,144.01,144.11,144.01,144.06,0
2026-07-06 07:27:00-04:00,144.06,144.06,144.2,144.01,144.1706,0
2026-07-06 07:28:00-04:00,144.0675,144.0675,144.1,144.01,144.06,0
2026-07-06 07:29:00-04:00,144.0101,144.0101,144.15,144.0101,144.15,0
2026-07-06 07:30:00-04:00,144.04,144.04,144.1,144.02,144.0986,0
2026-07-06 07:31:00-04:00,144.15,144.15,144.15,144.03,144.05,0
2026-07-06 07:32:00-04:00,144.33,144.33,144.41,144.1,144.15,0
2026-07-06 07:33:00-04:00,144.28,144.28,144.38,144.2025,144.35,0
2026-07-06 07:34:00-04:00,144.25,144.25,144.28,144.07,144.2799,0
2026-07-06 07:35:00-04:00,144.25,144.25,144.3,144.16,144.16,0
2026-07-06 07:36:00-04:00,144.0803,144.0803,144.25,144.07,144.25,0
2026-07-06 07:37:00-04:00,144.2,144.2,144.2,144.08,144.08,0
2026-07-06 07:38:00-04:00,144.13,144.13,144.2,144.0804,144.1664,0
2026-07-06 07:39:00-04:00,144.07,144.07,144.1988,144.07,144.11,0
2026-07-06 07:40:00-04:00,144.0973,144.0973,144.1,144.07,144.1,0
2026-07-06 07:41:00-04:00,144.084,144.084,144.0938,144.06,144.0938,0
2026-07-06 07:42:00-04:00,144.14,144.14,144.2,144.03,144.08,0
2026-07-06 07:43:00-04:00,144.07,144.07,144.2,144.07,144.14,0
2026-07-06 07:44:00-04:00,144.08,144.08,144.2,144.08,144.1831,0
2026-07-06 07:45:00-04:00,144.11,144.11,144.19,144.07,144.19,0
2026-07-06 07:46:00-04:00,144.0937,144.0937,144.19,144.07,144.1721,0
2026-07-06 07:47:00-04:00,144.1488,144.1488,144.17,144.07,144.07,0
2026-07-06 07:48:00-04:00,144.1495,144.1495,144.17,144.07,144.11,0
2026-07-06 07:49:00-04:00,144.11,144.11,144.17,144.07,144.1089,0
2026-07-06 07:50:00-04:00,144.07,144.07,144.12,144.07,144.0891,0
2026-07-06 07:51:00-04:00,144.09,144.09,144.17,144.06,144.09,0
2026-07-06 07:52:00-04:00,144.06,144.06,144.15,144.06,144.15,0
2026-07-06 07:53:00-04:00,143.82,143.82,144.14,143.75,144.06,0
2026-07-06 07:54:00-04:00,143.8,143.8,143.85,143.75,143.76,0
2026-07-06 07:55:00-04:00,143.78,143.78,143.86,143.76,143.8,0
2026-07-06 07:56:00-04:00,143.62,143.62,143.82,143.58,143.82,0
2026-07-06 07:57:00-04:00,143.54,143.54,143.7,143.51,143.61,0
2026-07-06 07:58:00-04:00,143.6,143.6,143.61,143.53,143.53,0
2026-07-06 07:59:00-04:00,143.62,143.62,143.7,143.5511,143.7,0
2026-07-06 08:00:00-04:00,143.84,143.84,143.879,143.55,143.6,0
2026-07-06 08:01:00-04:00,143.71,143.71,143.9,143.67,143.85,0
2026-07-06 08:02:00-04:00,143.69,143.69,143.8735,143.5,143.79,0
2026-07-06 08:03:00-04:00,143.51,143.51,143.85,143.51,143.69,0
2026-07-06 08:04:00-04:00,143.72,143.72,143.95,143.511,143.78,0
2026-07-06 08:05:00-04:00,143.5229,143.5229,143.85,143.5229,143.7133,0
2026-07-06 08:06:00-04:00,143.72,143.72,143.92,143.5,143.72,0
2026-07-06 08:07:00-04:00,143.7,143.7,143.75,143.5357,143.5378,0
2026-07-06 08:08:00-04:00,143.58,143.58,143.69,143.5567,143.61,0
2026-07-06 08:09:00-04:00,143.55,143.55,143.68,143.55,143.56,0
2026-07-06 08:10:00-04:00,143.6,143.6,143.69,143.55,143.67,0
2026-07-06 08:11:00-04:00,143.55,143.55,143.6258,143.5,143.6,0
2026-07-06 08:12:00-04:00,143.56,143.56,143.61,143.35,143.56,0
2026-07-06 08:13:00-04:00,143.66,143.66,143.66,143.5,143.6,0
2026-07-06 08:14:00-04:00,143.7,143.7,143.9,143.4873,143.65,0
2026-07-06 08:15:00-04:00,143.78,143.78,143.88,143.54,143.81,0
2026-07-06 08:16:00-04:00,143.7024,143.7024,143.84,143.69,143.78,0
2026-07-06 08:17:00-04:00,143.66,143.66,143.9499,143.6578,143.68,0
2026-07-06 08:18:00-04:00,143.8197,143.8197,143.85,143.66,143.7175,0
2026-07-06 08:19:00-04:00,143.89,143.89,143.89,143.66,143.8,0
2026-07-06 08:20:00-04:00,143.8888,143.8888,143.8888,143.6782,143.7999,0
2026-07-06 08:21:00-04:00,143.9801,143.9801,143.99,143.8,143.89,0
2026-07-06 08:22:00-04:00,143.92,143.92,143.9972,143.88,143.95,0
2026-07-06 08:23:00-04:00,143.77,143.77,143.9614,143.77,143.83,0
2026-07-06 08:24:00-04:00,143.7706,143.7706,143.8659,143.77,143.7719,0
2026-07-06 08:25:00-04:00,143.7701,143.7701,143.85,143.74,143.77,0
2026-07-06 08:26:00-04:00,143.8348,143.8348,143.85,143.77,143.81,0
2026-07-06 08:27:00-04:00,143.85,143.85,143.85,143.77,143.7801,0
2026-07-06 08:28:00-04:00,143.85,143.85,143.88,143.77,143.77,0
2026-07-06 08:29:00-04:00,143.7752,143.7752,143.92,143.7752,143.8317,0
2026-07-06 08:30:00-04:00,143.8741,143.8741,143.9092,143.77,143.84,0
2026-07-06 08:31:00-04:00,143.5,143.5,143.85,143.5,143.7878,0
2026-07-06 08:32:00-04:00,143.59,143.59,143.67,143.36,143.48,0
2026-07-06 08:33:00-04:00,143.51,143.51,143.61,143.5,143.59,0
2026-07-06 08:34:00-04:00,143.51,143.51,143.7,143.51,143.55,0
2026-07-06 08:35:00-04:00,143.7,143.7,143.929,143.58,143.62,0
2026-07-06 08:36:00-04:00,143.78,143.78,143.93,143.6,143.8,0
2026-07-06 08:37:00-04:00,143.7195,143.7195,143.8,143.7195,143.7967,0
2026-07-06 08:38:00-04:00,143.93,143.93,143.93,143.7,143.76,0
2026-07-06 08:39:00-04:00,143.9,143.9,143.99,143.8,143.87,0
2026-07-06 08:40:00-04:00,143.91,143.91,143.99,143.8,143.83,0
2026-07-06 08:41:00-04:00,143.88,143.88,143.98,143.84,143.98,0
2026-07-06 08:42:00-04:00,143.94,143.94,143.95,143.84,143.95,0
2026-07-06 08:43:00-04:00,143.82,143.82,143.9386,143.607,143.9273,0
2026-07-06 08:44:00-04:00,143.89,143.89,143.95,143.6082,143.83,0
2026-07-06 08:45:00-04:00,144.34,144.34,144.34,143.79,143.79,0
2026-07-06 08:46:00-04:00,143.97,143.97,144.32,143.94,144.3,0
2026-07-06 08:47:00-04:00,143.97,143.97,144.25,143.96,144.03,0
2026-07-06 08:48:00-04:00,144.0,144.0,144.04,143.96,144.04,0
2026-07-06 08:49:00-04:00,144.1422,144.1422,144.15,143.96,144.08,0
2026-07-06 08:50:00-04:00,144.1,144.1,144.15,144.0,144.1232,0
2026-07-06 08:51:00-04:00,143.83,143.83,144.08,143.7,144.0657,0
2026-07-06 08:52:00-04:00,144.07,144.07,144.14,143.79,143.93,0
2026-07-06 08:53:00-04:00,143.9506,143.9506,144.0,143.66,143.952,0
2026-07-06 08:54:00-04:00,144.13,144.13,144.15,143.62,143.85,0
2026-07-06 08:55:00-04:00,143.9922,143.9922,144.0,143.8681,143.95,0
2026-07-06 08:56:00-04:00,143.85,143.85,144.0,143.85,143.98,0
2026-07-06 08:57:00-04:00,143.78,143.78,143.93,143.6853,143.87,0
2026-07-06 08:58:00-04:00,143.76,143.76,143.81,143.62,143.78,0
2026-07-06 08:59:00-04:00,143.93,143.93,143.93,143.74,143.77,0
2026-07-06 09:00:00-04:00,144.24,144.24,144.57,143.88,143.896,0
2026-07-06 09:01:00-04:00,144.34,144.34,144.42,143.99,144.14,0
2026-07-06 09:02:00-04:00,144.05,144.05,144.55,144.05,144.21,0
2026-07-06 09:03:00-04:00,144.26,144.26,144.35,143.96,144.05,0
2026-07-06 09:04:00-04:00,144.15,144.15,144.42,144.0,144.25,0
2026-07-06 09:05:00-04:00,144.3029,144.3029,144.36,144.0,144.27,0
2026-07-06 09:06:00-04:00,144.3913,144.3913,144.47,144.0,144.12,0
2026-07-06 09:07:00-04:00,144.4571,144.4571,144.5,144.1,144.3,0
2026-07-06 09:08:00-04:00,144.4447,144.4447,144.51,144.2825,144.36,0
2026-07-06 09:09:00-04:00,144.47,144.47,144.5,144.25,144.4,0
2026-07-06 09:10:00-04:00,144.5,144.5,144.5,144.25,144.46,0
2026-07-06 09:11:00-04:00,144.42,144.42,144.5,144.25,144.4498,0
2026-07-06 09:12:00-04:00,144.46,144.46,144.5,144.25,144.25,0
2026-07-06 09:13:00-04:00,144.66,144.66,144.6691,144.3711,144.39,0
2026-07-06 09:14:00-04:00,144.57,144.57,144.71,144.47,144.6464,0
2026-07-06 09:30:00-04:00,145.0,145.0,145.0500030517578,143.77000427246094,144.3000030517578,1090783
2026-07-06 09:31:00-04:00,145.0800018310547,145.0800018310547,145.39999389648438,144.99000549316406,145.02000427246094,36496
2026-07-06 09:32:00-04:00,144.61000061035156,144.61000061035156,145.6221923828125,143.27000427246094,145.0500030517578,826713
2026-07-06 09:33:00-04:00,144.9499969482422,144.9499969482422,145.1999969482422,144.47000122070312,144.5,245818
2026-07-06 09:34:00-04:00,143.33999633789062,143.33999633789062,144.85000610351562,143.0800018310547,144.85000610351562,255624
2026-07-06 09:35:00-04:00,142.97999572753906,142.97999572753906,143.5399932861328,142.86000061035156,143.42999267578125,230095
2026-07-06 09:36:00-04:00,142.27000427246094,142.27000427246094,143.08999633789062,142.05999755859375,143.0,217643
2026-07-06 09:37:00-04:00,141.4375,141.4375,142.5,141.42999267578125,142.30999755859375,288836
2026-07-06 09:38:00-04:00,141.7899932861328,141.7899932861328,142.0,141.32009887695312,141.47369384765625,165070
2026-07-06 09:39:00-04:00,142.52999877929688,142.52999877929688,142.57000732421875,141.74000549316406,141.7899932861328,154468
2026-07-06 09:40:00-04:00,142.82000732421875,142.82000732421875,142.8699951171875,142.39999389648438,142.52000427246094,160702
2026-07-06 09:41:00-04:00,142.7100067138672,142.7100067138672,143.08999633789062,142.52999877929688,142.8699951171875,198250
2026-07-06 09:42:00-04:00,142.0800018310547,142.0800018310547,142.77999877929688,141.9600067138672,142.72000122070312,169360
2026-07-06 09:43:00-04:00,142.1999969482422,142.1999969482422,142.322998046875,142.00999450683594,142.05999755859375,133793
2026-07-06 09:44:00-04:00,142.0800018310547,142.0800018310547,142.55999755859375,142.02499389648438,142.25,206059
2026-07-06 09:45:00-04:00,143.1750030517578,143.1750030517578,143.42999267578125,141.89999389648438,142.1082000732422,421607
2026-07-06 09:46:00-04:00,142.6699981689453,142.6699981689453,143.5399932861328,142.38999938964844,143.25,134832
2026-07-06 09:47:00-04:00,142.83999633789062,142.83999633789062,143.05999755859375,142.5,142.8000030517578,67513
2026-07-06 09:48:00-04:00,142.6750030517578,142.6750030517578,143.05679321289062,142.41000366210938,142.9499969482422,68664
2026-07-06 09:49:00-04:00,143.1999969482422,143.1999969482422,143.38999938964844,142.58999633789062,142.6999969482422,121825
2026-07-06 09:50:00-04:00,143.02999877929688,143.02999877929688,143.42999267578125,142.8300018310547,143.27999877929688,121028
2026-07-06 09:51:00-04:00,143.00999450683594,143.00999450683594,143.17999267578125,142.8699951171875,143.0850067138672,55314
2026-07-06 09:52:00-04:00,142.7100067138672,142.7100067138672,143.10000610351562,142.6199951171875,143.0050048828125,94842
2026-07-06 09:53:00-04:00,142.97999572753906,142.97999572753906,143.10000610351562,142.50999450683594,142.67999267578125,55614
2026-07-06 09:54:00-04:00,142.58999633789062,142.58999633789062,143.11000061035156,142.4499969482422,142.97999572753906,86629
2026-07-06 09:55:00-04:00,142.0800018310547,142.0800018310547,142.6699981689453,141.94000244140625,142.64500427246094,114916
2026-07-06 09:56:00-04:00,142.47509765625,142.47509765625,142.58999633789062,141.89999389648438,142.0850067138672,103625
2026-07-06 09:57:00-04:00,142.45970153808594,142.45970153808594,142.60000610351562,142.360107421875,142.5,69457
2026-07-06 09:58:00-04:00,142.27000427246094,142.27000427246094,142.50270080566406,142.1741943359375,142.4199981689453,78783
2026-07-06 09:59:00-04:00,142.4499969482422,142.4499969482422,142.6300048828125,142.24009704589844,142.27999877929688,76077
2026-07-06 10:00:00-04:00,142.6649932861328,142.6649932861328,142.97000122070312,142.33999633789062,142.4550018310547,130429
2026-07-06 10:01:00-04:00,142.55499267578125,142.55499267578125,142.85000610351562,142.35000610351562,142.6649932861328,102684
2026-07-06 10:02:00-04:00,142.25999450683594,142.25999450683594,142.6199951171875,142.1699981689453,142.60989379882812,66654
2026-07-06 10:03:00-04:00,141.88499450683594,141.88499450683594,142.22999572753906,141.85000610351562,142.22000122070312,120604
2026-07-06 10:04:00-04:00,141.5800018310547,141.5800018310547,141.92999267578125,141.50079345703125,141.85000610351562,105575
2026-07-06 10:05:00-04:00,141.28500366210938,141.28500366210938,141.5749969482422,141.25,141.57000732421875,159363
2026-07-06 10:06:00-04:00,141.72999572753906,141.72999572753906,141.8300018310547,141.16000366210938,141.28500366210938,137488
2026-07-06 10:07:00-04:00,141.67999267578125,141.67999267578125,141.7449951171875,141.4499969482422,141.72000122070312,86467
2026-07-06 10:08:00-04:00,141.9250030517578,141.9250030517578,141.93499755859375,141.66000366210938,141.67999267578125,86140
2026-07-06 10:09:00-04:00,142.0299072265625,142.0299072265625,142.1199951171875,141.75010681152344,141.9600067138672,72076
2026-07-06 10:10:00-04:00,141.85499572753906,141.85499572753906,142.07000732421875,141.8000030517578,142.00999450683594,53743
2026-07-06 10:11:00-04:00,141.97000122070312,141.97000122070312,142.16990661621094,141.81719970703125,141.81719970703125,81355
2026-07-06 10:12:00-04:00,141.94000244140625,141.94000244140625,142.0699005126953,141.85000610351562,141.9600067138672,62974
2026-07-06 10:13:00-04:00,141.75999450683594,141.75999450683594,141.97999572753906,141.67999267578125,141.97999572753906,103515
2026-07-06 10:14:00-04:00,141.6300048828125,141.6300048828125,141.8199005126953,141.50999450683594,141.74000549316406,63316
2026-07-06 10:15:00-04:00,141.82000732421875,141.82000732421875,141.82000732421875,141.5,141.6199951171875,131102
2026-07-06 10:16:00-04:00,142.1300048828125,142.1300048828125,142.14999389648438,141.76190185546875,141.82000732421875,87732
