Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-31T04:32:00-04:00,173.9,173.9,173.9,173.9,173.9,200
2024-10-31T04:33:00-04:00,173.45,173.45,173.45,173.45,173.45,660
2024-10-31T06:32:00-04:00,173.4,173.4,173.4,173.4,173.4,715
2024-10-31T07:01:00-04:00,173.3,173.3,173.3,173.3,173.3,336
2024-10-31T07:15:00-04:00,173.48,173.48,173.48,173.48,173.48,200
2024-10-31T07:27:00-04:00,173.36,173.36,173.36,173.36,173.36,380
2024-10-31T07:37:00-04:00,173.51,173.51,173.51,173.51,173.51,175
2024-10-31T07:55:00-04:00,173.55,173.55,173.55,173.55,173.55,353
2024-10-31T07:57:00-04:00,173.42,173.42,173.42,173.42,173.42,337
2024-10-31T08:00:00-04:00,173.55,173.55,173,173.55,173.55,3483
2024-10-31T08:02:00-04:00,173.58,173.58,173.58,173.58,173.58,309
2024-10-31T08:16:00-04:00,173.5,173.5,173.5,173.5,173.5,146
2024-10-31T08:33:00-04:00,173.54,173.54,173.54,173.54,173.54,191
2024-10-31T08:51:00-04:00,173.43,173.43,173.43,173.43,173.43,136
2024-10-31T08:52:00-04:00,173.52,173.52,173.52,173.52,173.52,200
2024-10-31T08:53:00-04:00,173.4,173.4,173.4,173.4,173.4,120
2024-10-31T08:54:00-04:00,173.36,173.36,173.36,173.36,173.36,955
2024-10-31T09:02:00-04:00,173.25,173.25,173.25,173.25,173.25,159
2024-10-31T09:05:00-04:00,173.25,173.25,173.25,173.25,173.25,329
2024-10-31T09:08:00-04:00,173.15,173.15,173.01,173.01,173.01,423
2024-10-31T09:09:00-04:00,173,173,173,173,173,650
2024-10-31T09:10:00-04:00,173,173,173,173,173,502
2024-10-31T09:11:00-04:00,172.87,172.87,172.87,172.87,172.87,822
2024-10-31T09:15:00-04:00,172.74,172.74,172,172,172,2233
2024-10-31T09:17:00-04:00,172.5,172.5,172.5,172.5,172.5,399
2024-10-31T09:18:00-04:00,172.64,172.64,172.64,172.64,172.64,250
2024-10-31T09:19:00-04:00,172.5,172.5,172.5,172.5,172.5,135
2024-10-31T09:21:00-04:00,172.59,172.75,172.5,172.5,172.5,994
2024-10-31T09:24:00-04:00,172.41,172.41,172.4,172.4,172.4,2016
2024-10-31T09:25:00-04:00,172.15,172.15,172.15,172.15,172.15,632
2024-10-31T09:26:00-04:00,172.02,172.02,171.77,171.77,171.77,2892
2024-10-31T09:27:00-04:00,171.69,171.9,171.53,171.9,171.9,1288
2024-10-31T09:28:00-04:00,171.9,171.9,171,171.24,171.24,2380
2024-10-31T09:29:00-04:00,171.02,171.02,169.85,169.85,169.85,6556
2024-10-31T09:30:00-04:00,170.52,170.52,168.16,169.53,169.53,450501
2024-10-31T09:31:00-04:00,169.53,170.1,169.515,169.925,169.925,78148
2024-10-31T09:32:00-04:00,169.91,169.91,168.71,169.07,169.07,72281
2024-10-31T09:33:00-04:00,169.13,169.85,169.13,169.75,169.75,92068
2024-10-31T09:34:00-04:00,169.75,169.9,169.46,169.785,169.785,68952
2024-10-31T09:35:00-04:00,169.7699,169.77,169.38,169.59,169.59,43252
2024-10-31T09:36:00-04:00,169.615,169.76,169.0975,169.14,169.14,39498
2024-10-31T09:37:00-04:00,169.21,170.52,169.21,170.42,170.42,115051
2024-10-31T09:38:00-04:00,170.43,170.56,170.095,170.3,170.3,47219
2024-10-31T09:39:00-04:00,170.2996,170.7599,169.87,170.25,170.25,29864
2024-10-31T09:40:00-04:00,170.105,170.795,170.05,170.795,170.795,45499
2024-10-31T09:41:00-04:00,170.815,170.88,170.48,170.5702,170.5702,41513
2024-10-31T09:42:00-04:00,170.645,170.84,170.57,170.73,170.73,42784
2024-10-31T09:43:00-04:00,170.745,170.76,170.23,170.49,170.49,71305
2024-10-31T09:44:00-04:00,170.4,170.54,170.1501,170.26,170.26,37800
2024-10-31T09:45:00-04:00,170.29,170.58,170.25,170.58,170.58,75924
2024-10-31T09:46:00-04:00,170.54,170.55,170.33,170.33,170.33,24898
2024-10-31T09:47:00-04:00,170.3,170.3,169.94,170.07,170.07,26676
2024-10-31T09:48:00-04:00,170.1,170.19,169.9126,170.15,170.15,19186
2024-10-31T09:49:00-04:00,170.14,170.1555,169.93,169.99,169.99,14712
2024-10-31T09:50:00-04:00,169.98,170.04,169.195,169.31,169.31,49004
2024-10-31T09:51:00-04:00,169.29,169.72,169.06,169.32,169.32,42467
2024-10-31T09:52:00-04:00,169.3,169.45,169.21,169.44,169.44,13349
2024-10-31T09:53:00-04:00,169.455,169.52,169.36,169.43,169.43,10113
2024-10-31T09:54:00-04:00,169.43,169.48,169.0901,169.2014,169.2014,22335
2024-10-31T09:55:00-04:00,169.17,169.23,169.0683,169.105,169.105,17740
2024-10-31T09:56:00-04:00,169.115,169.3245,169.115,169.27,169.27,53866
2024-10-31T09:57:00-04:00,169.32,169.48,169.165,169.17,169.17,19569
2024-10-31T09:58:00-04:00,169.16,169.3,169.15,169.3,169.3,13579
2024-10-31T09:59:00-04:00,169.3,169.875,169.25,169.82,169.82,32641
2024-10-31T10:00:00-04:00,169.795,169.83,169.61,169.715,169.715,13117
2024-10-31T10:01:00-04:00,169.735,169.78,169.59,169.625,169.625,11448
2024-10-31T10:02:00-04:00,169.64,169.6833,169.335,169.35,169.35,7991
