Datetime,Open,High,Low,Close,Adj Close,Volume
2026-07-10T04:00:00-04:00,18.62,18.7,18.6,18.65,18.65,13778.563329
2026-07-10T04:01:00-04:00,18.68,18.69,18.6,18.64,18.64,30146
2026-07-10T04:02:00-04:00,18.65,18.65,18.63,18.63,18.63,1513
2026-07-10T04:05:00-04:00,18.63,18.69,18.63,18.69,18.69,5203.110574
2026-07-10T04:07:00-04:00,18.65,18.65,18.64,18.64,18.64,1208
2026-07-10T04:08:00-04:00,18.6587,18.6587,18.6587,18.6587,18.6587,200
2026-07-10T04:09:00-04:00,18.66,18.66,18.66,18.66,18.66,5428
2026-07-10T04:10:00-04:00,18.675,18.675,18.675,18.675,18.675,1089
2026-07-10T04:11:00-04:00,18.69,18.69,18.69,18.69,18.69,5294
2026-07-10T04:12:00-04:00,18.6811,18.6811,18.6811,18.6811,18.6811,190
2026-07-10T04:13:00-04:00,18.7,18.7,18.7,18.7,18.7,350
2026-07-10T04:14:00-04:00,18.7,18.7,18.7,18.7,18.7,500
2026-07-10T04:17:00-04:00,18.6985,18.7,18.6985,18.7,18.7,2494
2026-07-10T04:19:00-04:00,18.6997,18.6999,18.6997,18.6999,18.6999,1208
2026-07-10T04:20:00-04:00,18.69,18.69,18.69,18.69,18.69,627.209666
2026-07-10T04:21:00-04:00,18.69,18.69,18.69,18.69,18.69,239
2026-07-10T04:23:00-04:00,18.6816,18.69,18.6816,18.69,18.69,242
2026-07-10T04:26:00-04:00,18.69,18.69,18.68,18.68,18.68,432
2026-07-10T04:27:00-04:00,18.69,18.69,18.69,18.69,18.69,105
2026-07-10T04:29:00-04:00,18.6893,18.6893,18.67,18.67,18.67,786
2026-07-10T04:30:00-04:00,18.68,18.68,18.68,18.68,18.68,404
2026-07-10T04:31:00-04:00,18.69,18.69,18.69,18.69,18.69,1066
2026-07-10T04:32:00-04:00,18.6874,18.6874,18.6874,18.6874,18.6874,601
2026-07-10T04:33:00-04:00,18.68,18.68,18.68,18.68,18.68,2026.753218
2026-07-10T04:34:00-04:00,18.67,18.67,18.67,18.67,18.67,152.7317
2026-07-10T04:36:00-04:00,18.68,18.68,18.68,18.68,18.68,105
2026-07-10T04:37:00-04:00,18.68,18.68,18.65,18.65,18.65,2303
2026-07-10T04:38:00-04:00,18.65,18.65,18.65,18.65,18.65,243
2026-07-10T04:42:00-04:00,18.64,18.6574,18.64,18.6574,18.6574,6016.928724
2026-07-10T04:45:00-04:00,18.66,18.66,18.66,18.66,18.66,1600
2026-07-10T04:47:00-04:00,18.678,18.678,18.6421,18.6421,18.6421,1173.064453
2026-07-10T04:48:00-04:00,18.65,18.65,18.65,18.65,18.65,251
2026-07-10T04:49:00-04:00,18.6434,18.6434,18.6434,18.6434,18.6434,120
2026-07-10T04:56:00-04:00,18.64,18.64,18.64,18.64,18.64,770
2026-07-10T04:57:00-04:00,18.66,18.66,18.66,18.66,18.66,111
2026-07-10T05:01:00-04:00,18.64,18.65,18.63,18.63,18.63,2149
2026-07-10T05:02:00-04:00,18.63,18.63,18.63,18.63,18.63,403
2026-07-10T05:04:00-04:00,18.62,18.62,18.62,18.62,18.62,100
2026-07-10T05:05:00-04:00,18.64,18.64,18.64,18.64,18.64,1900
2026-07-10T05:06:00-04:00,18.63,18.63,18.63,18.63,18.63,131
2026-07-10T05:07:00-04:00,18.631,18.631,18.631,18.631,18.631,131
2026-07-10T05:08:00-04:00,18.63,18.63,18.63,18.63,18.63,199
2026-07-10T05:09:00-04:00,18.63,18.64,18.63,18.64,18.64,248
2026-07-10T05:11:00-04:00,18.64,18.64,18.64,18.64,18.64,495
2026-07-10T05:12:00-04:00,18.63,18.64,18.63,18.64,18.64,1568
2026-07-10T05:15:00-04:00,18.66,18.6739,18.66,18.6739,18.6739,707.141565
2026-07-10T05:17:00-04:00,18.65,18.65,18.63,18.63,18.63,3000
2026-07-10T05:20:00-04:00,18.65,18.65,18.65,18.65,18.65,354
2026-07-10T05:21:00-04:00,18.68,18.68,18.68,18.68,18.68,200
2026-07-10T05:23:00-04:00,18.65,18.65,18.65,18.65,18.65,232
2026-07-10T05:25:00-04:00,18.65,18.65,18.65,18.65,18.65,171
2026-07-10T05:27:00-04:00,18.66,18.67,18.66,18.67,18.67,899
2026-07-10T05:28:00-04:00,18.67,18.67,18.67,18.67,18.67,960.079766
2026-07-10T05:32:00-04:00,18.67,18.68,18.67,18.68,18.68,2110
2026-07-10T05:33:00-04:00,18.68,18.68,18.6776,18.6776,18.6776,722
2026-07-10T05:34:00-04:00,18.68,18.68,18.67,18.67,18.67,201
2026-07-10T05:35:00-04:00,18.6705,18.68,18.6705,18.68,18.68,1655
2026-07-10T05:38:00-04:00,18.6775,18.6775,18.6775,18.6775,18.6775,102
2026-07-10T05:39:00-04:00,18.68,18.68,18.68,18.68,18.68,1018
2026-07-10T05:41:00-04:00,18.67,18.67,18.67,18.67,18.67,167
2026-07-10T05:42:00-04:00,18.68,18.68,18.68,18.68,18.68,299
2026-07-10T05:48:00-04:00,18.68,18.68,18.68,18.68,18.68,250
2026-07-10T05:50:00-04:00,18.69,18.69,18.68,18.68,18.68,1506
2026-07-10T05:51:00-04:00,18.6793,18.68,18.6793,18.68,18.68,277
2026-07-10T05:52:00-04:00,18.68,18.68,18.675,18.675,18.675,310
2026-07-10T05:57:00-04:00,18.675,18.675,18.67,18.67,18.67,501
2026-07-10T06:00:00-04:00,18.68,18.68,18.68,18.68,18.68,636
2026-07-10T06:03:00-04:00,18.69,18.69,18.6895,18.6895,18.6895,1201.873641
2026-07-10T06:05:00-04:00,18.68,18.68,18.68,18.68,18.68,1603
2026-07-10T06:09:00-04:00,18.67,18.67,18.67,18.67,18.67,507
2026-07-10T06:15:00-04:00,18.69,18.69,18.69,18.69,18.69,580
2026-07-10T06:16:00-04:00,18.6895,18.69,18.6895,18.69,18.69,6150
2026-07-10T06:17:00-04:00,18.6995,18.7,18.6995,18.7,18.7,296
2026-07-10T06:19:00-04:00,18.71,18.71,18.71,18.71,18.71,1060
2026-07-10T06:20:00-04:00,18.69,18.69,18.69,18.69,18.69,230
2026-07-10T06:21:00-04:00,18.7,18.7,18.7,18.7,18.7,1827
2026-07-10T06:22:00-04:00,18.7,18.71,18.7,18.7,18.7,3210
2026-07-10T06:23:00-04:00,18.71,18.71,18.71,18.71,18.71,250
2026-07-10T06:25:00-04:00,18.71,18.7216,18.71,18.7216,18.7216,2172
2026-07-10T06:26:00-04:00,18.72,18.72,18.72,18.72,18.72,114
2026-07-10T06:27:00-04:00,18.72,18.72,18.72,18.72,18.72,154
2026-07-10T06:30:00-04:00,18.72,18.72,18.72,18.72,18.72,357
2026-07-10T06:31:00-04:00,18.7295,18.7295,18.7295,18.7295,18.7295,437
2026-07-10T06:32:00-04:00,18.73,18.73,18.73,18.73,18.73,2100
2026-07-10T06:33:00-04:00,18.74,18.75,18.74,18.75,18.75,1317
2026-07-10T06:34:00-04:00,18.7407,18.7407,18.7407,18.7407,18.7407,101
2026-07-10T06:35:00-04:00,18.7419,18.7419,18.7419,18.7419,18.7419,3056
2026-07-10T06:36:00-04:00,18.7493,18.7493,18.74,18.74,18.74,774
2026-07-10T06:37:00-04:00,18.75,18.75,18.75,18.75,18.75,10025
2026-07-10T06:38:00-04:00,18.7407,18.75,18.7407,18.75,18.75,479
2026-07-10T06:39:00-04:00,18.74,18.74,18.74,18.74,18.74,250
2026-07-10T06:41:00-04:00,18.74,18.74,18.73,18.74,18.74,966.273248
2026-07-10T06:42:00-04:00,18.73,18.73,18.73,18.73,18.73,200.940234
2026-07-10T06:43:00-04:00,18.73,18.73,18.73,18.73,18.73,100
2026-07-10T06:44:00-04:00,18.74,18.7495,18.74,18.74,18.74,1251
2026-07-10T06:47:00-04:00,18.75,18.75,18.75,18.75,18.75,10012
2026-07-10T06:48:00-04:00,18.74,18.7401,18.7393,18.7393,18.7393,2627
2026-07-10T06:49:00-04:00,18.74,18.74,18.74,18.74,18.74,545
2026-07-10T06:50:00-04:00,18.74,18.74,18.74,18.74,18.74,120
2026-07-10T06:51:00-04:00,18.74,18.74,18.74,18.74,18.74,208.499121
2026-07-10T06:52:00-04:00,18.74,18.75,18.74,18.75,18.75,2039
2026-07-10T06:53:00-04:00,18.75,18.75,18.75,18.75,18.75,1188
2026-07-10T06:55:00-04:00,18.735,18.75,18.735,18.75,18.75,1410
2026-07-10T06:56:00-04:00,18.75,18.75,18.75,18.75,18.75,148
2026-07-10T06:57:00-04:00,18.75,18.75,18.75,18.75,18.75,414.695141
2026-07-10T06:58:00-04:00,18.7596,18.7596,18.7505,18.7505,18.7505,567
2026-07-10T07:00:00-04:00,18.755,18.77,18.75,18.7526,18.7526,13928.386226
2026-07-10T07:01:00-04:00,18.77,18.77,18.765,18.77,18.77,923
2026-07-10T07:02:00-04:00,18.77,18.7868,18.77,18.78,18.78,4914
2026-07-10T07:03:00-04:00,18.7869,18.84,18.78,18.84,18.84,19178.093644
2026-07-10T07:04:00-04:00,18.8449,18.85,18.8301,18.85,18.85,24827.782621
2026-07-10T07:05:00-04:00,18.846,18.846,18.81,18.81,18.81,2445.265463
2026-07-10T07:06:00-04:00,18.84,18.84,18.8216,18.8297,18.8297,1121
2026-07-10T07:07:00-04:00,18.82,18.83,18.8018,18.8018,18.8018,2814.199326
2026-07-10T07:08:00-04:00,18.82,18.83,18.81,18.8197,18.8197,13096.06695
2026-07-10T07:09:00-04:00,18.81,18.81,18.81,18.81,18.81,706
2026-07-10T07:10:00-04:00,18.8197,18.82,18.8114,18.8114,18.8114,1306.6
2026-07-10T07:11:00-04:00,18.81,18.8199,18.81,18.8187,18.8187,2961.5
2026-07-10T07:12:00-04:00,18.82,18.82,18.8113,18.818,18.818,2054.344122
2026-07-10T07:13:00-04:00,18.82,18.82,18.81,18.82,18.82,1580.298166
2026-07-10T07:14:00-04:00,18.8105,18.82,18.81,18.8105,18.8105,2951
2026-07-10T07:15:00-04:00,18.82,18.82,18.81,18.81,18.81,4975.314908
2026-07-10T07:16:00-04:00,18.81,18.82,18.81,18.8101,18.8101,8762
2026-07-10T07:17:00-04:00,18.82,18.82,18.82,18.82,18.82,469.131313
2026-07-10T07:19:00-04:00,18.8299,18.85,18.8298,18.85,18.85,8404
2026-07-10T07:20:00-04:00,18.8336,18.84,18.83,18.83,18.83,2048
2026-07-10T07:21:00-04:00,18.84,18.85,18.84,18.8497,18.8497,12956.662923
2026-07-10T07:22:00-04:00,18.849,18.85,18.833,18.833,18.833,2845
2026-07-10T07:23:00-04:00,18.8474,18.85,18.8474,18.85,18.85,9443.576062
2026-07-10T07:24:00-04:00,18.8597,18.8597,18.8469,18.8469,18.8469,408.253
2026-07-10T07:25:00-04:00,18.8499,18.8499,18.82,18.82,18.82,2716
2026-07-10T07:26:00-04:00,18.82,18.82,18.82,18.82,18.82,281.344072
2026-07-10T07:27:00-04:00,18.83,18.84,18.81,18.81,18.81,33231.035065
2026-07-10T07:28:00-04:00,18.82,18.84,18.82,18.84,18.84,1131.41536
2026-07-10T07:29:00-04:00,18.82,18.83,18.82,18.8274,18.8274,875.125398
2026-07-10T07:30:00-04:00,18.81,18.81,18.79,18.79,18.79,3248
2026-07-10T07:31:00-04:00,18.79,18.8,18.79,18.7948,18.7948,2590
2026-07-10T07:32:00-04:00,18.79,18.81,18.79,18.8004,18.8004,2593.233541
2026-07-10T07:33:00-04:00,18.8031,18.82,18.8031,18.8168,18.8168,1943
2026-07-10T07:34:00-04:00,18.81,18.8174,18.8,18.8174,18.8174,1134
2026-07-10T07:35:00-04:00,18.81,18.81,18.78,18.7874,18.7874,4041.695303
2026-07-10T07:36:00-04:00,18.77,18.78,18.77,18.78,18.78,857.737648
2026-07-10T07:37:00-04:00,18.7897,18.82,18.781,18.8,18.8,2510
2026-07-10T07:38:00-04:00,18.8,18.8,18.791,18.8,18.8,989
2026-07-10T07:39:00-04:00,18.8,18.8,18.7905,18.7999,18.7999,2382
2026-07-10T07:40:00-04:00,18.77,18.7757,18.77,18.7757,18.7757,597.813952
2026-07-10T07:41:00-04:00,18.8,18.8,18.794,18.794,18.794,3322.106467
2026-07-10T07:42:00-04:00,18.7968,18.7968,18.79,18.79,18.79,247.053219
2026-07-10T07:43:00-04:00,18.8,18.8,18.795,18.795,18.795,650
2026-07-10T07:44:00-04:00,18.7995,18.8099,18.7903,18.8099,18.8099,1572
2026-07-10T07:45:00-04:00,18.8,18.8,18.8,18.8,18.8,907
2026-07-10T07:46:00-04:00,18.8,18.8,18.8,18.8,18.8,5134.265886
2026-07-10T07:47:00-04:00,18.81,18.81,18.805,18.81,18.81,3943
2026-07-10T07:48:00-04:00,18.8102,18.8102,18.8102,18.8102,18.8102,295
2026-07-10T07:49:00-04:00,18.81,18.825,18.81,18.82,18.82,4886
2026-07-10T07:50:00-04:00,18.8198,18.83,18.8187,18.83,18.83,3795.573355
2026-07-10T07:51:00-04:00,18.825,18.825,18.81,18.81,18.81,3080.895889
2026-07-10T07:52:00-04:00,18.82,18.82,18.8196,18.8196,18.8196,1638.178396
2026-07-10T07:53:00-04:00,18.8185,18.82,18.81,18.81,18.81,1138.251926
2026-07-10T07:54:00-04:00,18.82,18.82,18.8001,18.8016,18.8016,4401.265816
2026-07-10T07:55:00-04:00,18.8,18.8,18.8,18.8,18.8,238.053163
2026-07-10T07:56:00-04:00,18.8099,18.8099,18.805,18.8093,18.8093,450.063546
2026-07-10T07:57:00-04:00,18.8,18.8,18.8,18.8,18.8,8312
2026-07-10T07:58:00-04:00,18.7993,18.7993,18.7993,18.7993,18.7993,466.053248
2026-07-10T07:59:00-04:00,18.79,18.8,18.76,18.78,18.78,2222.830075
2026-07-10T08:00:00-04:00,18.78,18.7871,18.78,18.7871,18.7871,3275.144912
2026-07-10T08:01:00-04:00,18.77,18.7742,18.77,18.7742,18.7742,1652
2026-07-10T08:02:00-04:00,18.78,18.7889,18.7723,18.775,18.775,2541.053248
2026-07-10T08:03:00-04:00,18.7633,18.7887,18.7633,18.7887,18.7887,570
2026-07-10T08:04:00-04:00,18.78,18.78,18.77,18.78,18.78,1557
2026-07-10T08:05:00-04:00,18.77,18.78,18.7635,18.7635,18.7635,2751.065246
2026-07-10T08:06:00-04:00,18.76,18.7654,18.76,18.7654,18.7654,1104
2026-07-10T08:07:00-04:00,18.77,18.7768,18.77,18.7768,18.7768,522.053276
2026-07-10T08:08:00-04:00,18.78,18.78,18.76,18.76,18.76,6592
2026-07-10T08:09:00-04:00,18.77,18.77,18.76,18.762,18.762,2649
2026-07-10T08:10:00-04:00,18.7769,18.7784,18.77,18.77,18.77,2755
2026-07-10T08:12:00-04:00,18.78,18.79,18.78,18.79,18.79,4648.984622
2026-07-10T08:13:00-04:00,18.79,18.87,18.79,18.87,18.87,18938.002126
2026-07-10T08:14:00-04:00,18.85,18.87,18.81,18.84,18.84,7330.744975
2026-07-10T08:15:00-04:00,18.8352,18.87,18.82,18.82,18.82,6072.657506
2026-07-10T08:16:00-04:00,18.87,18.87,18.85,18.85,18.85,2505.265392
2026-07-10T08:17:00-04:00,18.85,18.87,18.85,18.8698,18.8698,6769
2026-07-10T08:19:00-04:00,18.85,18.85,18.826,18.826,18.826,7089.106157
2026-07-10T08:20:00-04:00,18.844,18.85,18.834,18.8461,18.8461,2298.106157
2026-07-10T08:21:00-04:00,18.83,18.8383,18.82,18.82,18.82,9239.10601
2026-07-10T08:22:00-04:00,18.82,18.83,18.8113,18.82,18.82,5698
2026-07-10T08:24:00-04:00,18.82,18.83,18.82,18.82,18.82,2774
2026-07-10T08:25:00-04:00,18.82,18.85,18.82,18.84,18.84,5415.328374
2026-07-10T08:26:00-04:00,18.85,18.85,18.85,18.85,18.85,1134.062134
2026-07-10T08:27:00-04:00,18.8437,18.8437,18.84,18.84,18.84,2875.738659
2026-07-10T08:28:00-04:00,18.8303,18.8311,18.83,18.83,18.83,969
2026-07-10T08:29:00-04:00,18.8026,18.8026,18.801,18.801,18.801,15725.388705
2026-07-10T08:30:00-04:00,18.85,18.85,18.81,18.83,18.83,2180.856653
2026-07-10T08:31:00-04:00,18.83,18.83,18.8114,18.8114,18.8114,1008
2026-07-10T08:32:00-04:00,18.83,18.83,18.8003,18.8003,18.8003,4562
2026-07-10T08:33:00-04:00,18.8448,18.8448,18.8142,18.816,18.816,1758.810674
2026-07-10T08:34:00-04:00,18.8446,18.8446,18.83,18.83,18.83,788.107969
2026-07-10T08:35:00-04:00,18.84,18.8478,18.83,18.83,18.83,1990
2026-07-10T08:36:00-04:00,18.84,18.8492,18.84,18.8492,18.8492,1142
2026-07-10T08:37:00-04:00,18.85,18.85,18.84,18.85,18.85,5141.21237
2026-07-10T08:38:00-04:00,18.8489,18.8489,18.84,18.84,18.84,2543.002122
2026-07-10T08:39:00-04:00,18.8571,18.8598,18.84,18.8443,18.8443,2250.269334
2026-07-10T08:40:00-04:00,18.8571,18.86,18.85,18.8596,18.8596,12989
2026-07-10T08:41:00-04:00,18.86,18.87,18.84,18.87,18.87,13467
2026-07-10T08:42:00-04:00,18.8699,18.87,18.86,18.8688,18.8688,31451.795193
