Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-09T04:00:00-05:00,27.42,27.47,27.39,27.39,27.39,935
2025-12-09T04:01:00-05:00,27.38,27.38,27.35,27.36,27.36,7168
2025-12-09T04:04:00-05:00,27.38,27.43,27.38,27.43,27.43,663
2025-12-09T04:11:00-05:00,27.39,27.39,27.39,27.39,27.39,360
2025-12-09T04:17:00-05:00,27.39,27.39,27.39,27.39,27.39,124
2025-12-09T04:27:00-05:00,27.38,27.38,27.37,27.37,27.37,850
2025-12-09T04:30:00-05:00,27.39,27.39,27.39,27.39,27.39,205
2025-12-09T04:31:00-05:00,27.41,27.42,27.41,27.42,27.42,408
2025-12-09T04:33:00-05:00,27.41,27.41,27.39,27.39,27.39,437
2025-12-09T04:42:00-05:00,27.37,27.37,27.37,27.37,27.37,194
2025-12-09T04:44:00-05:00,27.38,27.38,27.38,27.38,27.38,856
2025-12-09T04:47:00-05:00,27.38,27.38,27.38,27.38,27.38,745
2025-12-09T04:52:00-05:00,27.38,27.38,27.38,27.38,27.38,511
2025-12-09T04:53:00-05:00,27.37,27.37,27.36,27.36,27.36,452
2025-12-09T04:57:00-05:00,27.38,27.4,27.38,27.4,27.4,1532
2025-12-09T05:02:00-05:00,27.37,27.37,27.37,27.37,27.37,176
2025-12-09T05:07:00-05:00,27.37,27.37,27.37,27.37,27.37,427
2025-12-09T05:08:00-05:00,27.36,27.36,27.36,27.36,27.36,225
2025-12-09T05:10:00-05:00,27.37,27.37,27.37,27.37,27.37,1684
2025-12-09T05:17:00-05:00,27.39,27.39,27.39,27.39,27.39,169
2025-12-09T05:21:00-05:00,27.39,27.39,27.39,27.39,27.39,540
2025-12-09T05:24:00-05:00,27.4,27.4,27.4,27.4,27.4,1286
2025-12-09T05:25:00-05:00,27.4,27.4,27.4,27.4,27.4,202
2025-12-09T05:26:00-05:00,27.4,27.4,27.4,27.4,27.4,1748
2025-12-09T05:27:00-05:00,27.41,27.41,27.41,27.41,27.41,596
2025-12-09T05:28:00-05:00,27.415,27.415,27.415,27.415,27.415,170
2025-12-09T05:34:00-05:00,27.42,27.42,27.42,27.42,27.42,266
2025-12-09T05:39:00-05:00,27.41,27.41,27.23,27.29,27.29,18373
2025-12-09T05:40:00-05:00,27.355,27.385,27.355,27.38,27.38,1577
2025-12-09T05:41:00-05:00,27.38,27.38,27.37,27.37,27.37,728
2025-12-09T05:44:00-05:00,27.38,27.43,27.38,27.43,27.43,1220
2025-12-09T05:47:00-05:00,27.37,27.37,27.37,27.37,27.37,508
2025-12-09T05:50:00-05:00,27.4,27.4,27.4,27.4,27.4,315
2025-12-09T05:51:00-05:00,27.4,27.4,27.4,27.4,27.4,209
2025-12-09T05:55:00-05:00,27.43,27.47,27.43,27.46,27.46,4119
2025-12-09T05:56:00-05:00,27.47,27.47,27.45,27.45,27.45,371
2025-12-09T06:01:00-05:00,27.41,27.41,27.41,27.41,27.41,306
2025-12-09T06:06:00-05:00,27.455,27.48,27.455,27.48,27.48,4250
2025-12-09T06:12:00-05:00,27.41,27.41,27.4,27.4,27.4,261
2025-12-09T06:15:00-05:00,27.4,27.4,27.4,27.4,27.4,1275
2025-12-09T06:16:00-05:00,27.37,27.37,27.37,27.37,27.37,481
2025-12-09T06:20:00-05:00,27.39,27.4,27.39,27.4,27.4,1266
2025-12-09T06:22:00-05:00,27.41,27.41,27.41,27.41,27.41,168
2025-12-09T06:28:00-05:00,27.44,27.44,27.4,27.4,27.4,4176
2025-12-09T06:29:00-05:00,27.39,27.41,27.39,27.4,27.4,904
2025-12-09T06:41:00-05:00,27.415,27.43,27.415,27.415,27.415,1102
2025-12-09T06:42:00-05:00,27.45,27.45,27.45,27.45,27.45,1275
2025-12-09T06:44:00-05:00,27.46,27.46,27.46,27.46,27.46,291
2025-12-09T06:51:00-05:00,27.43,27.43,27.43,27.43,27.43,127
2025-12-09T06:53:00-05:00,27.42,27.42,27.42,27.42,27.42,320
2025-12-09T06:54:00-05:00,27.43,27.43,27.43,27.43,27.43,203
2025-12-09T06:55:00-05:00,27.42,27.42,27.42,27.42,27.42,364
2025-12-09T07:00:00-05:00,27.43,27.46,27.425,27.45,27.45,8612
2025-12-09T07:02:00-05:00,27.43,27.43,27.43,27.43,27.43,312
2025-12-09T07:07:00-05:00,27.46,27.46,27.46,27.46,27.46,425
2025-12-09T07:09:00-05:00,27.43,27.43,27.4,27.4,27.4,4595
2025-12-09T07:14:00-05:00,27.42,27.42,27.41,27.42,27.42,1281
2025-12-09T07:17:00-05:00,27.42,27.42,27.41,27.41,27.41,2011
2025-12-09T07:21:00-05:00,27.43,27.43,27.43,27.43,27.43,601
2025-12-09T07:25:00-05:00,27.44,27.44,27.44,27.44,27.44,231
2025-12-09T07:26:00-05:00,27.43,27.44,27.43,27.44,27.44,273
2025-12-09T07:27:00-05:00,27.43,27.43,27.43,27.43,27.43,216
2025-12-09T07:30:00-05:00,27.44,27.44,27.44,27.44,27.44,163
2025-12-09T07:34:00-05:00,27.41,27.41,27.41,27.41,27.41,2731
2025-12-09T07:35:00-05:00,27.44,27.59,27.43,27.49,27.49,10706
2025-12-09T07:41:00-05:00,27.43,27.43,27.43,27.43,27.43,3237
2025-12-09T07:42:00-05:00,27.41,27.41,27.41,27.41,27.41,516
2025-12-09T07:48:00-05:00,27.42,27.42,27.4,27.4,27.4,2563
2025-12-09T07:49:00-05:00,27.42,27.43,27.42,27.43,27.43,200
2025-12-09T07:51:00-05:00,27.44,27.44,27.42,27.42,27.42,819
2025-12-09T07:54:00-05:00,27.44,27.44,27.44,27.44,27.44,275
2025-12-09T07:55:00-05:00,27.44,27.44,27.44,27.44,27.44,764
