Datetime,Adj Close,Close,High,Low,Open,Volume
2026-07-06 04:58:00-04:00,532.0,532.0,532.0,531.61,531.61,0
2026-07-06 04:59:00-04:00,532.0,532.0,532.0,531.8,531.86,0
2026-07-06 05:00:00-04:00,531.4,531.4,532.0,531.4,531.89,0
2026-07-06 05:01:00-04:00,532.35,532.35,532.35,531.32,531.32,0
2026-07-06 05:02:00-04:00,532.4398,532.4398,532.5,530.1015,531.96,0
2026-07-06 05:03:00-04:00,532.24,532.24,532.4739,532.0,532.4739,0
2026-07-06 05:04:00-04:00,532.5,532.5,532.5,531.8,531.8,0
2026-07-06 05:05:00-04:00,532.2951,532.2951,532.2951,532.1288,532.29,0
2026-07-06 05:06:00-04:00,533.75,533.75,533.75,531.098,532.39,0
2026-07-06 05:07:00-04:00,533.01,533.01,533.37,531.1077,533.37,0
2026-07-06 05:08:00-04:00,532.9,532.9,533.38,531.0505,533.01,0
2026-07-06 05:09:00-04:00,533.18,533.18,533.38,531.079,532.89,0
2026-07-06 05:10:00-04:00,532.97,532.97,533.38,532.74,533.13,0
2026-07-06 05:11:00-04:00,533.25,533.25,533.38,532.77,532.96,0
2026-07-06 05:12:00-04:00,533.19,533.19,533.9,533.08,533.22,0
2026-07-06 05:13:00-04:00,533.19,533.19,533.7325,533.04,533.0505,0
2026-07-06 05:14:00-04:00,533.7888,533.7888,533.82,533.0,533.0,0
2026-07-06 05:15:00-04:00,533.33,533.33,533.35,533.0,533.35,0
2026-07-06 05:16:00-04:00,533.012,533.012,533.49,533.0,533.18,0
2026-07-06 05:17:00-04:00,533.41,533.41,533.42,533.1,533.11,0
2026-07-06 05:18:00-04:00,533.85,533.85,533.85,533.35,533.35,0
2026-07-06 05:19:00-04:00,533.0,533.0,533.85,532.87,533.85,0
2026-07-06 05:20:00-04:00,533.0162,533.0162,533.42,532.01,533.42,0
2026-07-06 05:21:00-04:00,532.0,532.0,533.0495,531.08,533.0495,0
2026-07-06 05:22:00-04:00,532.43,532.43,532.56,531.12,532.0,0
2026-07-06 05:23:00-04:00,531.0692,531.0692,532.0,531.0692,532.0,0
2026-07-06 05:24:00-04:00,532.2,532.2,532.2,532.2,532.2,0
2026-07-06 05:25:00-04:00,531.21,531.21,532.19,530.975,532.16,0
2026-07-06 05:26:00-04:00,531.02,531.02,531.2,530.67,531.0,0
2026-07-06 05:27:00-04:00,531.0,531.0,531.0,531.0,531.0,0
2026-07-06 05:28:00-04:00,530.56,530.56,530.91,530.25,530.91,0
2026-07-06 05:29:00-04:00,530.21,530.21,530.9555,530.06,530.21,0
2026-07-06 05:30:00-04:00,530.27,530.27,530.99,530.27,530.72,0
2026-07-06 05:31:00-04:00,529.6,529.6,530.82,529.6,530.3,0
2026-07-06 05:32:00-04:00,529.64,529.64,529.93,529.22,529.22,0
2026-07-06 05:33:00-04:00,529.58,529.58,529.9218,529.51,529.64,0
2026-07-06 05:34:00-04:00,529.52,529.52,529.84,529.39,529.39,0
2026-07-06 05:35:00-04:00,530.8657,530.8657,530.8657,529.76,529.76,0
2026-07-06 05:36:00-04:00,529.33,529.33,530.89,529.33,530.88,0
2026-07-06 05:37:00-04:00,530.51,530.51,532.2,530.28,531.0,0
2026-07-06 05:38:00-04:00,530.56,530.56,530.56,529.2,529.2,0
2026-07-06 05:39:00-04:00,530.5,530.5,530.56,530.5,530.52,0
2026-07-06 05:40:00-04:00,529.27,529.27,530.46,529.27,530.46,0
2026-07-06 05:41:00-04:00,530.44,530.44,530.44,530.01,530.39,0
2026-07-06 05:42:00-04:00,530.62,530.62,530.62,530.62,530.62,0
2026-07-06 05:43:00-04:00,530.444,530.444,530.444,529.509,530.44,0
2026-07-06 05:44:00-04:00,530.33,530.33,530.33,530.33,530.33,0
2026-07-06 05:45:00-04:00,531.21,531.21,532.19,530.0,530.34,0
2026-07-06 05:46:00-04:00,530.74,530.74,531.21,530.74,531.21,0
2026-07-06 05:47:00-04:00,530.6,530.6,532.437,530.6,530.72,0
2026-07-06 05:48:00-04:00,530.0012,530.0012,532.3945,530.0012,530.7,0
2026-07-06 05:49:00-04:00,530.51,530.51,530.6112,529.5427,530.03,0
2026-07-06 05:50:00-04:00,530.0,530.0,531.5472,529.67,529.67,0
2026-07-06 05:51:00-04:00,531.25,531.25,531.25,530.15,530.86,0
2026-07-06 05:52:00-04:00,530.96,530.96,532.2,530.96,532.2,0
2026-07-06 05:53:00-04:00,531.92,531.92,532.5,531.05,531.05,0
2026-07-06 05:54:00-04:00,533.0,533.0,533.0,531.92,531.92,0
2026-07-06 05:55:00-04:00,532.5,532.5,532.95,531.0103,532.08,0
2026-07-06 05:56:00-04:00,532.6,532.6,532.7922,532.34,532.5,0
2026-07-06 05:57:00-04:00,531.1377,531.1377,532.34,531.1377,532.34,0
2026-07-06 05:58:00-04:00,532.5,532.5,532.5,531.1962,532.3,0
2026-07-06 05:59:00-04:00,532.5,532.5,532.5,532.22,532.26,0
2026-07-06 06:00:00-04:00,532.51,532.51,532.51,530.54,532.05,0
2026-07-06 06:01:00-04:00,532.52,532.52,533.0,532.08,533.0,0
2026-07-06 06:02:00-04:00,531.21,531.21,531.24,530.574,530.574,0
2026-07-06 06:03:00-04:00,532.0,532.0,532.07,531.15,531.16,0
2026-07-06 06:04:00-04:00,530.54,530.54,532.4,530.54,532.0,0
2026-07-06 06:05:00-04:00,532.8944,532.8944,532.8944,530.54,530.54,0
2026-07-06 06:06:00-04:00,531.36,531.36,531.79,531.36,531.79,0
2026-07-06 06:07:00-04:00,530.6456,530.6456,531.58,530.6456,531.58,0
2026-07-06 06:08:00-04:00,531.3,531.3,533.0,531.0,531.16,0
2026-07-06 06:09:00-04:00,531.46,531.46,531.8055,530.68,530.68,0
2026-07-06 06:10:00-04:00,532.5,532.5,532.8,531.5,532.8,0
2026-07-06 06:11:00-04:00,532.0,532.0,532.0,532.0,532.0,0
2026-07-06 06:12:00-04:00,531.98,531.98,531.98,531.21,531.21,0
2026-07-06 06:13:00-04:00,532.0,532.0,533.0,531.32,531.32,0
2026-07-06 06:14:00-04:00,531.68,531.68,532.8,531.68,531.7,0
2026-07-06 06:15:00-04:00,530.6456,530.6456,532.11,530.6456,532.11,0
2026-07-06 06:16:00-04:00,532.29,532.29,532.8944,531.66,532.8944,0
2026-07-06 06:17:00-04:00,531.2139,531.2139,532.35,531.2139,532.32,0
2026-07-06 06:18:00-04:00,532.2,532.2,532.32,531.65,532.09,0
2026-07-06 06:19:00-04:00,532.1,532.1,532.29,531.75,531.75,0
2026-07-06 06:20:00-04:00,533.0,533.0,533.0,532.15,532.38,0
2026-07-06 06:21:00-04:00,532.23,532.23,533.0,532.0,533.0,0
2026-07-06 06:22:00-04:00,532.03,532.03,532.2,531.99,532.09,0
2026-07-06 06:23:00-04:00,531.99,531.99,532.9988,531.99,532.2,0
2026-07-06 06:24:00-04:00,532.0,532.0,532.2862,530.584,532.2862,0
2026-07-06 06:25:00-04:00,532.19,532.19,532.19,530.54,532.0,0
2026-07-06 06:26:00-04:00,532.3,532.3,532.3,531.286,532.01,0
2026-07-06 06:27:00-04:00,533.0,533.0,533.0,532.52,532.52,0
2026-07-06 06:28:00-04:00,532.02,532.02,532.13,532.02,532.13,0
2026-07-06 06:29:00-04:00,531.76,531.76,532.39,531.76,532.39,0
2026-07-06 06:31:00-04:00,531.86,531.86,532.0,531.86,532.0,0
2026-07-06 06:32:00-04:00,532.5,532.5,532.5,531.76,531.98,0
2026-07-06 06:33:00-04:00,532.3921,532.3921,532.3921,532.3921,532.3921,0
2026-07-06 06:34:00-04:00,532.5,532.5,532.5,532.31,532.31,0
2026-07-06 06:35:00-04:00,532.58,532.58,532.961,532.5,532.961,0
2026-07-06 06:36:00-04:00,532.9988,532.9988,532.9988,532.62,532.62,0
2026-07-06 06:37:00-04:00,532.32,532.32,532.88,532.32,532.75,0
2026-07-06 06:38:00-04:00,533.0,533.0,533.2032,531.826,532.8097,0
2026-07-06 06:39:00-04:00,533.1272,533.1272,533.1272,532.5,532.8788,0
2026-07-06 06:40:00-04:00,533.1272,533.1272,533.1272,532.67,533.11,0
2026-07-06 06:41:00-04:00,533.1272,533.1272,533.13,533.1272,533.13,0
2026-07-06 06:42:00-04:00,533.1272,533.1272,533.1272,533.1272,533.1272,0
2026-07-06 06:43:00-04:00,532.23,532.23,532.65,532.23,532.5,0
2026-07-06 06:44:00-04:00,532.4735,532.4735,532.4735,532.0,532.0,0
2026-07-06 06:45:00-04:00,530.0625,530.0625,532.2577,530.0625,531.5,0
2026-07-06 06:46:00-04:00,532.8,532.8,532.8,530.55,530.7,0
2026-07-06 06:47:00-04:00,531.58,531.58,531.58,531.58,531.58,0
2026-07-06 06:48:00-04:00,531.19,531.19,531.87,530.75,531.58,0
2026-07-06 06:49:00-04:00,531.5,531.5,531.5,530.76,530.76,0
2026-07-06 06:50:00-04:00,531.02,531.02,532.8,530.76,532.8,0
2026-07-06 06:51:00-04:00,531.5,531.5,531.5,531.02,531.47,0
2026-07-06 06:52:00-04:00,533.0,533.0,533.0,531.32,531.97,0
2026-07-06 06:53:00-04:00,531.03,531.03,531.98,531.03,531.86,0
2026-07-06 06:54:00-04:00,531.12,531.12,531.12,531.12,531.12,0
2026-07-06 06:55:00-04:00,532.03,532.03,532.03,530.88,532.03,0
2026-07-06 06:56:00-04:00,530.98,530.98,530.98,530.9775,530.9775,0
2026-07-06 06:57:00-04:00,531.31,531.31,531.77,531.31,531.77,0
2026-07-06 06:58:00-04:00,531.91,531.91,532.17,531.1767,531.31,0
2026-07-06 06:59:00-04:00,532.7544,532.7544,532.86,531.9,532.62,0
2026-07-06 07:00:00-04:00,535.79,535.79,537.0,530.5,531.74,0
2026-07-06 07:01:00-04:00,533.0401,533.0401,536.8,517.82,535.74,0
2026-07-06 07:02:00-04:00,533.397,533.397,535.0,533.0,535.0,0
2026-07-06 07:03:00-04:00,535.0,535.0,535.0,533.11,534.0,0
2026-07-06 07:04:00-04:00,534.1325,534.1325,535.0,534.1325,534.9875,0
2026-07-06 07:05:00-04:00,534.95,534.95,534.975,534.0,534.4219,0
2026-07-06 07:06:00-04:00,534.6525,534.6525,534.9788,533.7,534.0,0
2026-07-06 07:07:00-04:00,533.3,533.3,534.51,532.0,533.7,0
2026-07-06 07:08:00-04:00,533.77,533.77,533.77,532.4954,533.0,0
2026-07-06 07:09:00-04:00,534.5,534.5,534.6,533.1,534.0,0
2026-07-06 07:10:00-04:00,533.875,533.875,534.5988,533.1,534.21,0
2026-07-06 07:11:00-04:00,534.0,534.0,534.5,533.5003,533.5275,0
2026-07-06 07:12:00-04:00,533.55,533.55,534.12,533.1225,534.01,0
2026-07-06 07:13:00-04:00,533.66,533.66,534.45,533.1,533.5,0
2026-07-06 07:14:00-04:00,533.55,533.55,534.44,533.2742,533.7,0
2026-07-06 07:15:00-04:00,533.75,533.75,534.4388,533.1,533.52,0
2026-07-06 07:16:00-04:00,533.79,533.79,534.5,533.282,533.99,0
2026-07-06 07:17:00-04:00,534.5,534.5,534.5,533.79,534.3006,0
2026-07-06 07:18:00-04:00,533.84,533.84,534.5,533.18,534.23,0
2026-07-06 07:19:00-04:00,534.7,534.7,535.0,533.7947,534.5,0
2026-07-06 07:20:00-04:00,536.15,536.15,536.7,534.365,534.365,0
2026-07-06 07:21:00-04:00,537.8899,537.8899,537.89,535.865,536.0,0
2026-07-06 07:22:00-04:00,537.8677,537.8677,537.89,537.0,537.49,0
2026-07-06 07:23:00-04:00,537.0,537.0,537.91,537.0,537.5,0
2026-07-06 07:24:00-04:00,536.845,536.845,537.91,536.19,537.51,0
2026-07-06 07:25:00-04:00,536.75,536.75,537.53,536.5,536.9709,0
2026-07-06 07:26:00-04:00,537.47,537.47,537.61,536.74,537.09,0
2026-07-06 07:27:00-04:00,537.2,537.2,537.6,536.74,537.175,0
2026-07-06 07:28:00-04:00,537.0,537.0,537.48,536.8531,537.11,0
2026-07-06 07:29:00-04:00,537.5,537.5,538.0,537.5,537.6,0
2026-07-06 07:30:00-04:00,536.4801,536.4801,538.0,536.48,537.34,0
2026-07-06 07:31:00-04:00,537.405,537.405,538.0,536.48,536.65,0
2026-07-06 07:32:00-04:00,538.15,538.15,538.5,537.32,537.8,0
2026-07-06 07:33:00-04:00,536.99,536.99,538.285,536.2,538.285,0
2026-07-06 07:34:00-04:00,536.4,536.4,537.0,535.77,537.0,0
2026-07-06 07:35:00-04:00,536.21,536.21,537.6,535.8827,536.0,0
2026-07-06 07:36:00-04:00,535.03,535.03,536.5,535.03,535.9,0
2026-07-06 07:37:00-04:00,536.08,536.08,536.5,535.5,536.02,0
2026-07-06 07:38:00-04:00,535.5,535.5,536.5,535.5,536.5,0
2026-07-06 07:39:00-04:00,535.6715,535.6715,536.5,535.5,536.0,0
2026-07-06 07:40:00-04:00,536.4,536.4,536.5,535.5,535.68,0
2026-07-06 07:41:00-04:00,535.3791,535.3791,536.283,535.0,536.283,0
2026-07-06 07:42:00-04:00,534.9,534.9,535.35,534.0,535.02,0
2026-07-06 07:43:00-04:00,534.81,534.81,535.44,534.0,534.69,0
2026-07-06 07:44:00-04:00,535.575,535.575,535.575,534.6,534.6,0
2026-07-06 07:45:00-04:00,536.9,536.9,536.9,535.3,535.56,0
2026-07-06 07:46:00-04:00,536.46,536.46,537.0,535.15,535.1937,0
2026-07-06 07:47:00-04:00,536.81,536.81,537.0,536.25,536.52,0
2026-07-06 07:48:00-04:00,536.4345,536.4345,537.0,536.3475,536.9244,0
2026-07-06 07:49:00-04:00,537.5,537.5,537.5,536.35,537.0,0
2026-07-06 07:50:00-04:00,536.8801,536.8801,537.0,536.35,536.675,0
2026-07-06 07:51:00-04:00,535.0,535.0,537.0,535.0,536.35,0
2026-07-06 07:52:00-04:00,536.51,536.51,537.0,535.0,535.0,0
2026-07-06 07:53:00-04:00,536.41,536.41,537.0,536.0,536.5,0
2026-07-06 07:54:00-04:00,536.0,536.0,537.0,535.18,536.41,0
2026-07-06 07:55:00-04:00,536.42,536.42,537.0,536.0,536.41,0
2026-07-06 07:56:00-04:00,536.8141,536.8141,537.0,536.0,536.87,0
2026-07-06 07:57:00-04:00,536.88,536.88,537.0,536.0,536.0,0
2026-07-06 07:58:00-04:00,536.3375,536.3375,536.98,536.0,536.1798,0
2026-07-06 07:59:00-04:00,535.75,535.75,536.4,535.5,536.01,0
2026-07-06 08:00:00-04:00,536.5,536.5,537.0,535.5,535.75,0
2026-07-06 08:01:00-04:00,536.2803,536.2803,537.25,535.5,537.0,0
2026-07-06 08:02:00-04:00,535.1429,535.1429,537.02,534.3207,536.755,0
2026-07-06 08:03:00-04:00,537.87,537.87,537.87,534.8215,535.5,0
2026-07-06 08:04:00-04:00,537.87,537.87,537.87,535.2667,537.37,0
2026-07-06 08:05:00-04:00,537.35,537.35,537.99,536.5,537.85,0
2026-07-06 08:06:00-04:00,537.837,537.837,538.422,536.7,537.76,0
2026-07-06 08:07:00-04:00,539.0,539.0,539.0,537.75,537.92,0
2026-07-06 08:08:00-04:00,537.79,537.79,539.0,537.74,538.46,0
2026-07-06 08:09:00-04:00,539.5,539.5,539.87,538.0,538.0,0
2026-07-06 08:10:00-04:00,539.35,539.35,539.87,538.73,539.79,0
2026-07-06 08:11:00-04:00,539.9555,539.9555,539.98,538.25,539.87,0
2026-07-06 08:12:00-04:00,539.891,539.891,539.98,539.0,539.2391,0
2026-07-06 08:13:00-04:00,539.0,539.0,539.94,539.0,539.47,0
2026-07-06 08:14:00-04:00,539.8,539.8,539.9,539.0,539.783,0
2026-07-06 08:15:00-04:00,539.0598,539.0598,539.85,538.67,539.665,0
2026-07-06 08:16:00-04:00,539.0,539.0,539.65,539.0,539.0,0
2026-07-06 08:17:00-04:00,539.0,539.0,539.65,538.5,538.75,0
2026-07-06 08:18:00-04:00,538.935,538.935,539.5,538.5,538.77,0
2026-07-06 08:19:00-04:00,539.25,539.25,539.25,538.5,538.95,0
2026-07-06 08:20:00-04:00,538.3359,538.3359,539.25,538.0,539.24,0
2026-07-06 08:21:00-04:00,538.05,538.05,538.4,538.0,538.0209,0
2026-07-06 08:22:00-04:00,538.51,538.51,539.0,538.03,538.9,0
2026-07-06 08:23:00-04:00,538.0,538.0,538.51,537.4844,538.24,0
2026-07-06 08:24:00-04:00,537.5,537.5,538.0,537.01,537.4218,0
2026-07-06 08:25:00-04:00,537.9,537.9,537.9,537.51,537.71,0
2026-07-06 08:26:00-04:00,538.1,538.1,538.25,537.6,537.6,0
2026-07-06 08:27:00-04:00,537.5624,537.5624,538.11,537.52,538.11,0
2026-07-06 08:28:00-04:00,538.04,538.04,538.11,537.5602,538.0223,0
2026-07-06 08:29:00-04:00,537.8,537.8,538.35,537.5445,537.8,0
2026-07-06 08:30:00-04:00,538.1765,538.1765,538.2,537.52,537.73,0
2026-07-06 08:31:00-04:00,537.86,537.86,538.105,537.71,538.0,0
2026-07-06 08:32:00-04:00,538.0,538.0,538.0,537.54,537.72,0
2026-07-06 08:33:00-04:00,538.0,538.0,538.0,537.02,537.81,0
2026-07-06 08:34:00-04:00,537.2528,537.2528,538.0,537.13,537.14,0
2026-07-06 08:35:00-04:00,537.69,537.69,538.0,537.32,538.0,0
2026-07-06 08:36:00-04:00,538.04,538.04,538.2088,537.41,537.61,0
2026-07-06 08:37:00-04:00,538.77,538.77,539.0,538.135,538.135,0
2026-07-06 08:38:00-04:00,538.2824,538.2824,539.0,538.2,539.0,0
2026-07-06 08:39:00-04:00,539.0,539.0,539.0,538.2998,538.46,0
2026-07-06 08:40:00-04:00,538.5,538.5,539.0,538.3,539.0,0
2026-07-06 08:41:00-04:00,538.7277,538.7277,539.0,538.33,538.33,0
2026-07-06 08:42:00-04:00,538.0,538.0,538.73,538.0,538.34,0
2026-07-06 08:43:00-04:00,537.8515,537.8515,538.51,537.51,538.0385,0
2026-07-06 08:44:00-04:00,538.04,538.04,538.73,537.6,537.9,0
2026-07-06 08:45:00-04:00,538.25,538.25,538.73,537.6,538.47,0
2026-07-06 08:46:00-04:00,538.0125,538.0125,538.5,538.0125,538.11,0
2026-07-06 08:47:00-04:00,538.45,538.45,538.45,538.0,538.23,0
2026-07-06 08:48:00-04:00,538.19,538.19,538.4887,538.02,538.12,0
2026-07-06 08:49:00-04:00,538.67,538.67,538.67,538.0,538.1567,0
2026-07-06 08:50:00-04:00,538.99,538.99,539.0,538.26,538.705,0
2026-07-06 08:51:00-04:00,538.975,538.975,539.2,538.5,538.5,0
2026-07-06 08:52:00-04:00,539.7,539.7,539.75,538.775,539.0,0
2026-07-06 08:53:00-04:00,539.8,539.8,539.98,539.45,539.51,0
2026-07-06 08:54:00-04:00,540.0,540.0,540.0,539.5125,539.8,0
2026-07-06 08:55:00-04:00,539.76,539.76,540.0,539.31,539.99,0
2026-07-06 08:56:00-04:00,539.3,539.3,539.99,539.3,539.4377,0
2026-07-06 08:57:00-04:00,539.215,539.215,539.99,539.0,539.495,0
2026-07-06 08:58:00-04:00,539.2,539.2,539.43,539.0,539.33,0
2026-07-06 08:59:00-04:00,539.0,539.0,539.4,538.75,539.3999,0
2026-07-06 09:00:00-04:00,538.43,538.43,539.25,538.26,539.0,0
2026-07-06 09:01:00-04:00,538.6,538.6,538.9,538.0,538.41,0
2026-07-06 09:02:00-04:00,537.8,537.8,538.9,537.6,538.89,0
2026-07-06 09:03:00-04:00,538.3,538.3,538.8,537.6,538.4,0
2026-07-06 09:04:00-04:00,538.44,538.44,538.88,537.64,538.22,0
2026-07-06 09:05:00-04:00,538.44,538.44,538.88,538.0,538.88,0
2026-07-06 09:06:00-04:00,538.0,538.0,538.88,538.0,538.0,0
2026-07-06 09:07:00-04:00,537.94,537.94,538.5,537.65,538.5,0
2026-07-06 09:08:00-04:00,537.6101,537.6101,537.9988,537.6,537.9397,0
2026-07-06 09:09:00-04:00,537.84,537.84,538.0,537.62,537.97,0
2026-07-06 09:10:00-04:00,538.2136,538.2136,538.25,537.61,537.825,0
2026-07-06 09:11:00-04:00,538.125,538.125,538.5,537.6,538.01,0
2026-07-06 09:12:00-04:00,537.76,537.76,538.5,537.6,538.5,0
2026-07-06 09:13:00-04:00,536.65,536.65,538.25,536.5,537.7111,0
2026-07-06 09:14:00-04:00,536.01,536.01,536.76,535.75,536.5909,0
2026-07-06 09:15:00-04:00,535.37,535.37,536.33,535.33,536.2,0
2026-07-06 09:16:00-04:00,535.4475,535.4475,535.82,535.0,535.34,0
2026-07-06 09:17:00-04:00,535.9173,535.9173,536.0,535.0607,535.7329,0
2026-07-06 09:18:00-04:00,535.1027,535.1027,536.0,535.0,535.9179,0
2026-07-06 09:19:00-04:00,535.11,535.11,535.5,534.21,535.0564,0
2026-07-06 09:20:00-04:00,535.02,535.02,536.0,535.01,535.15,0
2026-07-06 09:21:00-04:00,535.46,535.46,535.85,535.01,535.5,0
2026-07-06 09:22:00-04:00,534.99,534.99,535.6,534.68,535.43,0
2026-07-06 09:23:00-04:00,535.03,535.03,535.6157,534.99,535.35,0
2026-07-06 09:24:00-04:00,535.45,535.45,535.85,535.03,535.4,0
2026-07-06 09:25:00-04:00,535.0,535.0,536.0,534.2,535.5,0
2026-07-06 09:26:00-04:00,536.1,536.1,536.1,534.14,534.2452,0
2026-07-06 09:27:00-04:00,536.305,536.305,538.0,535.61,537.0,0
2026-07-06 09:28:00-04:00,534.7204,534.7204,536.94,534.01,535.8,0
2026-07-06 09:29:00-04:00,534.25,534.25,535.74,534.02,534.37,0
2026-07-06 09:30:00-04:00,528.2000122070312,528.2000122070312,535.2899780273438,527.0499877929688,535.2000122070312,1074765
2026-07-06 09:31:00-04:00,535.489990234375,535.489990234375,536.64990234375,527.0399780273438,527.2100219726562,136042
2026-07-06 09:32:00-04:00,537.8499755859375,537.8499755859375,538.8599853515625,535.489990234375,535.489990234375,167152
2026-07-06 09:33:00-04:00,539.739990234375,539.739990234375,539.9099731445312,536.0,537.4600219726562,153675
2026-07-06 09:34:00-04:00,544.6649780273438,544.6649780273438,544.969970703125,539.4099731445312,539.5999755859375,345051
2026-07-06 09:35:00-04:00,544.4671020507812,544.4671020507812,546.0,542.7000122070312,544.9400024414062,222943
2026-07-06 09:36:00-04:00,539.7805786132812,539.7805786132812,544.3499755859375,539.0009765625,544.3499755859375,201326
2026-07-06 09:37:00-04:00,540.22998046875,540.22998046875,542.9758911132812,539.6900024414062,540.0,88575
2026-07-06 09:38:00-04:00,542.9400024414062,542.9400024414062,543.6900024414062,540.010009765625,540.0100708007812,177713
2026-07-06 09:39:00-04:00,547.3150024414062,547.3150024414062,547.5700073242188,542.8447875976562,543.0,198869
2026-07-06 09:40:00-04:00,547.8922119140625,547.8922119140625,548.3499755859375,543.900390625,547.3150024414062,169393
