Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-29T04:00:00-04:00,496.18,496.18,496.12,496.18,496.18,1784
2024-10-29T04:01:00-04:00,496.05,496.09,496.01,496.02,496.02,1101
2024-10-29T04:02:00-04:00,495.99,496.03,495.99,496.02,496.02,2859
2024-10-29T04:03:00-04:00,495.99,495.99,495.88,495.88,495.88,721
2024-10-29T04:04:00-04:00,495.88,495.88,495.77,495.77,495.77,3015
2024-10-29T04:05:00-04:00,495.73,495.75,495.67,495.67,495.67,2020
2024-10-29T04:06:00-04:00,495.62,495.74,495.62,495.74,495.74,3708
2024-10-29T04:07:00-04:00,495.68,495.68,495.68,495.68,495.68,273
2024-10-29T04:08:00-04:00,495.69,495.7,495.63,495.68,495.68,1710
2024-10-29T04:09:00-04:00,495.61,495.62,495.45,495.6,495.6,2189
2024-10-29T04:10:00-04:00,495.55,495.72,495.55,495.72,495.72,620
2024-10-29T04:11:00-04:00,495.94,495.94,495.89,495.89,495.89,614
2024-10-29T04:13:00-04:00,495.87,495.87,495.87,495.87,495.87,217
2024-10-29T04:15:00-04:00,495.81,495.81,495.81,495.81,495.81,173
2024-10-29T04:16:00-04:00,495.55,495.55,495.55,495.55,495.55,407
2024-10-29T04:17:00-04:00,495.55,495.55,495.45,495.45,495.45,1540
2024-10-29T04:18:00-04:00,495.39,495.39,495.29,495.29,495.29,561
2024-10-29T04:19:00-04:00,495.35,495.35,495.25,495.25,495.25,1187
2024-10-29T04:20:00-04:00,495.22,495.26,495.21,495.25,495.25,1855
2024-10-29T04:23:00-04:00,495.25,495.38,495.25,495.38,495.38,15846
2024-10-29T04:24:00-04:00,495.47,495.47,495.47,495.47,495.47,343
2024-10-29T04:25:00-04:00,495.44,495.52,495.44,495.45,495.45,2373
2024-10-29T04:26:00-04:00,495.66,495.66,495.66,495.66,495.66,124
2024-10-29T04:27:00-04:00,495.67,495.67,495.67,495.67,495.67,443
2024-10-29T04:28:00-04:00,495.64,495.66,495.64,495.66,495.66,827
2024-10-29T04:29:00-04:00,495.72,496.12,495.72,496.12,496.12,1015
2024-10-29T04:30:00-04:00,496.18,496.33,495.99,495.99,495.99,1370
2024-10-29T04:31:00-04:00,496,496.08,496,496.06,496.06,15363
2024-10-29T04:32:00-04:00,496,496,496,496,496,892
2024-10-29T04:33:00-04:00,495.99,496.16,495.93,496.16,496.16,654
2024-10-29T04:34:00-04:00,496.14,496.14,496.14,496.14,496.14,211
2024-10-29T04:36:00-04:00,496.14,496.14,496.14,496.14,496.14,122
2024-10-29T04:37:00-04:00,496.24,496.24,496.24,496.24,496.24,246
2024-10-29T04:38:00-04:00,496.38,496.41,496.38,496.41,496.41,6755
2024-10-29T04:39:00-04:00,496.39,496.45,496.39,496.45,496.45,653
2024-10-29T04:40:00-04:00,496.49,496.49,496.49,496.49,496.49,234
2024-10-29T04:41:00-04:00,496.37,496.37,496.37,496.37,496.37,242
2024-10-29T04:42:00-04:00,496.39,496.39,496.39,496.39,496.39,161
2024-10-29T04:43:00-04:00,496.38,496.38,496.38,496.38,496.38,303
2024-10-29T04:44:00-04:00,496.42,496.42,496.42,496.42,496.42,106
2024-10-29T04:46:00-04:00,496.5,496.55,496.5,496.55,496.55,1194
2024-10-29T04:47:00-04:00,496.41,496.41,496.41,496.41,496.41,113
2024-10-29T04:49:00-04:00,496.56,496.58,496.55,496.57,496.57,1494
2024-10-29T04:51:00-04:00,496.46,496.51,496.43,496.43,496.43,1121
2024-10-29T04:52:00-04:00,496.58,496.58,496.58,496.58,496.58,206
2024-10-29T04:53:00-04:00,496.36,496.36,496.36,496.36,496.36,241
2024-10-29T04:54:00-04:00,496.4,496.4,496.4,496.4,496.4,105
2024-10-29T04:55:00-04:00,496.3,496.3,496.1,496.1,496.1,1248
2024-10-29T04:56:00-04:00,496.09,496.09,495.99,495.99,495.99,720
2024-10-29T04:57:00-04:00,495.9,495.9,495.82,495.85,495.85,1225
2024-10-29T04:59:00-04:00,496.21,496.21,496.18,496.21,496.21,816
2024-10-29T05:01:00-04:00,496.03,496.03,495.82,495.82,495.82,851
2024-10-29T05:02:00-04:00,495.79,495.88,495.79,495.82,495.82,1406
2024-10-29T05:03:00-04:00,495.82,495.82,495.78,495.81,495.81,1027
2024-10-29T05:04:00-04:00,495.84,495.85,495.84,495.85,495.85,483
2024-10-29T05:07:00-04:00,495.84,495.96,495.84,495.95,495.95,322
2024-10-29T05:11:00-04:00,495.89,495.89,495.89,495.89,495.89,193
2024-10-29T05:13:00-04:00,495.66,495.66,495.53,495.53,495.53,1246
2024-10-29T05:15:00-04:00,495.55,495.55,495.55,495.55,495.55,250
2024-10-29T05:16:00-04:00,495.57,495.57,495.4,495.4,495.4,1823
2024-10-29T05:17:00-04:00,495.48,495.56,495.48,495.56,495.56,712
2024-10-29T05:19:00-04:00,495.45,495.61,495.36,495.61,495.61,1070
2024-10-29T05:21:00-04:00,495.36,495.36,495.36,495.36,495.36,138
2024-10-29T05:22:00-04:00,495.67,495.7,495.57,495.7,495.7,841
2024-10-29T05:23:00-04:00,495.86,495.86,495.86,495.86,495.86,435
2024-10-29T05:24:00-04:00,495.73,495.73,495.73,495.73,495.73,190
2024-10-29T05:26:00-04:00,495.95,495.95,495.95,495.95,495.95,248
2024-10-29T05:28:00-04:00,495.66,495.79,495.66,495.79,495.79,283
2024-10-29T05:30:00-04:00,495.76,495.76,495.7,495.7,495.7,2982
2024-10-29T05:34:00-04:00,495.76,495.8,495.76,495.8,495.8,677
2024-10-29T05:37:00-04:00,495.68,495.68,495.68,495.68,495.68,728
2024-10-29T05:41:00-04:00,495.71,495.71,495.71,495.71,495.71,100
