Datetime,Open,High,Low,Close,Adj Close,Volume
2026-01-21T04:00:00-05:00,10.44,10.47,10.44,10.45,10.45,2151
2026-01-21T04:01:00-05:00,10.44,10.45,10.44,10.45,10.45,2257
2026-01-21T04:02:00-05:00,10.46,10.47,10.46,10.47,10.47,1248
2026-01-21T04:03:00-05:00,10.47,10.47,10.47,10.47,10.47,336
2026-01-21T04:04:00-05:00,10.48,10.48,10.47,10.47,10.47,3836
2026-01-21T04:06:00-05:00,10.47,10.47,10.47,10.47,10.47,400
2026-01-21T04:08:00-05:00,10.46,10.46,10.46,10.46,10.46,555
2026-01-21T04:10:00-05:00,10.47,10.47,10.47,10.47,10.47,241
2026-01-21T04:14:00-05:00,10.475,10.475,10.475,10.475,10.475,910
2026-01-21T04:15:00-05:00,10.48,10.5,10.48,10.5,10.5,2527
2026-01-21T04:16:00-05:00,10.495,10.51,10.495,10.51,10.51,7239
2026-01-21T04:17:00-05:00,10.505,10.51,10.505,10.51,10.51,2702
2026-01-21T04:18:00-05:00,10.51,10.51,10.51,10.51,10.51,1919
2026-01-21T04:19:00-05:00,10.51,10.51,10.51,10.51,10.51,600
2026-01-21T04:20:00-05:00,10.51,10.51,10.51,10.51,10.51,410
2026-01-21T04:21:00-05:00,10.51,10.51,10.505,10.505,10.505,516
2026-01-21T04:22:00-05:00,10.505,10.51,10.5,10.5,10.5,1484
2026-01-21T04:27:00-05:00,10.485,10.49,10.485,10.49,10.49,4077
2026-01-21T04:31:00-05:00,10.48,10.48,10.47,10.47,10.47,503
2026-01-21T04:32:00-05:00,10.48,10.48,10.48,10.48,10.48,392
2026-01-21T04:35:00-05:00,10.465,10.47,10.465,10.47,10.47,1266
2026-01-21T04:37:00-05:00,10.47,10.47,10.47,10.47,10.47,260
2026-01-21T04:38:00-05:00,10.475,10.475,10.475,10.475,10.475,100
2026-01-21T04:39:00-05:00,10.475,10.475,10.475,10.475,10.475,526
2026-01-21T04:40:00-05:00,10.47,10.47,10.47,10.47,10.47,1737
2026-01-21T04:41:00-05:00,10.465,10.465,10.465,10.465,10.465,228
2026-01-21T04:42:00-05:00,10.47,10.47,10.46,10.46,10.46,564
2026-01-21T04:45:00-05:00,10.46,10.46,10.46,10.46,10.46,715
2026-01-21T04:46:00-05:00,10.45,10.45,10.45,10.45,10.45,449
2026-01-21T04:47:00-05:00,10.445,10.445,10.425,10.44,10.44,4429
2026-01-21T04:49:00-05:00,10.43,10.43,10.43,10.43,10.43,230
2026-01-21T04:51:00-05:00,10.43,10.43,10.43,10.43,10.43,723
2026-01-21T04:52:00-05:00,10.43,10.43,10.43,10.43,10.43,130
2026-01-21T04:53:00-05:00,10.43,10.43,10.43,10.43,10.43,1758
2026-01-21T04:54:00-05:00,10.42,10.42,10.42,10.42,10.42,1470
2026-01-21T04:59:00-05:00,10.41,10.41,10.395,10.395,10.395,2205
2026-01-21T05:00:00-05:00,10.39,10.4,10.39,10.395,10.395,2160
2026-01-21T05:02:00-05:00,10.4,10.41,10.4,10.405,10.405,5140
2026-01-21T05:03:00-05:00,10.42,10.43,10.42,10.43,10.43,1651
2026-01-21T05:04:00-05:00,10.425,10.44,10.425,10.44,10.44,1252
2026-01-21T05:05:00-05:00,10.42,10.42,10.415,10.42,10.42,1153
2026-01-21T05:07:00-05:00,10.42,10.42,10.41,10.41,10.41,1269
2026-01-21T05:10:00-05:00,10.42,10.42,10.42,10.42,10.42,521
2026-01-21T05:11:00-05:00,10.415,10.415,10.415,10.415,10.415,708
2026-01-21T05:13:00-05:00,10.415,10.42,10.415,10.42,10.42,1432
2026-01-21T05:15:00-05:00,10.44,10.44,10.435,10.435,10.435,1350
2026-01-21T05:18:00-05:00,10.435,10.435,10.43,10.43,10.43,1028
2026-01-21T05:19:00-05:00,10.44,10.44,10.44,10.44,10.44,525
2026-01-21T05:20:00-05:00,10.43,10.43,10.43,10.43,10.43,1583
2026-01-21T05:21:00-05:00,10.425,10.425,10.425,10.425,10.425,395
2026-01-21T05:24:00-05:00,10.43,10.43,10.43,10.43,10.43,100
2026-01-21T05:26:00-05:00,10.43,10.43,10.425,10.425,10.425,551
2026-01-21T05:28:00-05:00,10.43,10.43,10.43,10.43,10.43,186
2026-01-21T05:29:00-05:00,10.44,10.46,10.44,10.46,10.46,3518
2026-01-21T05:30:00-05:00,10.45,10.45,10.45,10.45,10.45,170
2026-01-21T05:32:00-05:00,10.45,10.45,10.45,10.45,10.45,200
2026-01-21T05:34:00-05:00,10.45,10.45,10.45,10.45,10.45,937
2026-01-21T05:36:00-05:00,10.43,10.43,10.43,10.43,10.43,984
2026-01-21T05:37:00-05:00,10.43,10.43,10.425,10.43,10.43,1700
2026-01-21T05:38:00-05:00,10.43,10.43,10.43,10.43,10.43,1051
2026-01-21T05:39:00-05:00,10.45,10.45,10.45,10.45,10.45,452
2026-01-21T05:40:00-05:00,10.445,10.46,10.445,10.46,10.46,860
2026-01-21T05:48:00-05:00,10.45,10.45,10.45,10.45,10.45,979
2026-01-21T05:55:00-05:00,10.44,10.44,10.44,10.44,10.44,310
2026-01-21T05:57:00-05:00,10.45,10.45,10.45,10.45,10.45,197
2026-01-21T05:59:00-05:00,10.44,10.44,10.44,10.44,10.44,2638
2026-01-21T06:01:00-05:00,10.43,10.43,10.43,10.43,10.43,778
2026-01-21T06:02:00-05:00,10.42,10.42,10.415,10.42,10.42,933
2026-01-21T06:03:00-05:00,10.43,10.44,10.43,10.44,10.44,3129
2026-01-21T06:04:00-05:00,10.44,10.44,10.43,10.43,10.43,1310
2026-01-21T06:05:00-05:00,10.43,10.43,10.43,10.43,10.43,742
2026-01-21T06:06:00-05:00,10.43,10.43,10.43,10.43,10.43,1430
2026-01-21T06:07:00-05:00,10.43,10.44,10.43,10.44,10.44,386
2026-01-21T06:08:00-05:00,10.44,10.44,10.44,10.44,10.44,677
2026-01-21T06:09:00-05:00,10.43,10.43,10.43,10.43,10.43,947
2026-01-21T06:16:00-05:00,10.44,10.45,10.44,10.45,10.45,950
2026-01-21T06:27:00-05:00,10.45,10.45,10.45,10.45,10.45,834
2026-01-21T06:28:00-05:00,10.445,10.445,10.445,10.445,10.445,525
2026-01-21T06:32:00-05:00,10.44,10.44,10.44,10.44,10.44,604
2026-01-21T06:36:00-05:00,10.44,10.445,10.435,10.445,10.445,2598
2026-01-21T06:37:00-05:00,10.44,10.44,10.44,10.44,10.44,2127
2026-01-21T06:38:00-05:00,10.45,10.45,10.45,10.45,10.45,993
2026-01-21T06:39:00-05:00,10.45,10.45,10.45,10.45,10.45,239
2026-01-21T06:40:00-05:00,10.45,10.45,10.44,10.44,10.44,1471
2026-01-21T06:41:00-05:00,10.44,10.44,10.43,10.43,10.43,2162
2026-01-21T06:46:00-05:00,10.42,10.42,10.42,10.42,10.42,140
2026-01-21T06:47:00-05:00,10.415,10.415,10.415,10.415,10.415,250
2026-01-21T06:48:00-05:00,10.41,10.41,10.41,10.41,10.41,150
2026-01-21T06:50:00-05:00,10.41,10.41,10.41,10.41,10.41,1143
2026-01-21T06:51:00-05:00,10.405,10.41,10.405,10.41,10.41,1758
2026-01-21T06:52:00-05:00,10.41,10.41,10.41,10.41,10.41,428
2026-01-21T06:53:00-05:00,10.41,10.41,10.405,10.405,10.405,1917
2026-01-21T06:56:00-05:00,10.395,10.395,10.395,10.395,10.395,1139
2026-01-21T06:59:00-05:00,10.385,10.385,10.385,10.385,10.385,1050
2026-01-21T07:00:00-05:00,10.38,10.385,10.38,10.38,10.38,1825
2026-01-21T07:01:00-05:00,10.37,10.37,10.365,10.365,10.365,1019
2026-01-21T07:02:00-05:00,10.37,10.37,10.37,10.37,10.37,119
2026-01-21T07:05:00-05:00,10.36,10.365,10.36,10.36,10.36,1885
2026-01-21T07:06:00-05:00,10.35,10.35,10.35,10.35,10.35,1010
2026-01-21T07:07:00-05:00,10.36,10.38,10.35,10.38,10.38,17101
2026-01-21T07:08:00-05:00,10.38,10.38,10.38,10.38,10.38,916
2026-01-21T07:10:00-05:00,10.38,10.38,10.38,10.38,10.38,1561
2026-01-21T07:11:00-05:00,10.37,10.37,10.37,10.37,10.37,100
2026-01-21T07:12:00-05:00,10.355,10.36,10.32,10.33,10.33,10297
2026-01-21T07:13:00-05:00,10.32,10.32,10.315,10.315,10.315,1261
2026-01-21T07:14:00-05:00,10.32,10.32,10.32,10.32,10.32,430
2026-01-21T07:15:00-05:00,10.33,10.33,10.33,10.33,10.33,2190
2026-01-21T07:16:00-05:00,10.33,10.33,10.33,10.33,10.33,1260
2026-01-21T07:17:00-05:00,10.33,10.34,10.33,10.34,10.34,1632
2026-01-21T07:18:00-05:00,10.33,10.33,10.32,10.33,10.33,1099
